2R	FlyBase	gene	24793307	24793806	.	+	.	FBgn0262902
3R	FlyBase	gene	19329236	19329735	.	+	.	FBgn0262903
3R	FlyBase	gene	25906767	25907266	.	-	.	FBgn0262904
X	FlyBase	gene	19485424	19485923	.	-	.	FBgn0262905
3L	FlyBase	gene	1295413	1295912	.	+	.	FBgn0262937
2L	FlyBase	gene	8241555	8242054	.	+	.	FBgn0262943
2L	FlyBase	gene	1217786	1218285	.	-	.	FBgn0262944
X	FlyBase	gene	5832216	5832715	.	-	.	FBgn0262945
2L	FlyBase	gene	22843669	22844168	.	-	.	FBgn0262947
2R	FlyBase	gene	7403535	7404034	.	+	.	FBgn0262948
3L	FlyBase	gene	22669529	22670028	.	-	.	FBgn0262951
mitochondrion_genome	FlyBase	gene	9546	10045	.	-	.	FBgn0262952
2R	FlyBase	gene	15145520	15146019	.	-	.	FBgn0262954
3R	FlyBase	gene	14125291	14125790	.	+	.	FBgn0262955
2L	FlyBase	gene	17915024	17915523	.	-	.	FBgn0262960
2R	FlyBase	gene	17254741	17255240	.	+	.	FBgn0262961
3R	FlyBase	gene	24829801	24830300	.	+	.	FBgn0262962
2L	FlyBase	gene	17919132	17919631	.	-	.	FBgn0262963
2R	FlyBase	gene	15374722	15375221	.	-	.	FBgn0262964
2R	FlyBase	gene	15373751	15374250	.	-	.	FBgn0262965
2R	FlyBase	gene	19637059	19637558	.	+	.	FBgn0262966
X	FlyBase	gene	7493277	7493776	.	-	.	FBgn0262967
X	FlyBase	gene	7494044	7494543	.	+	.	FBgn0262968
3L	FlyBase	gene	18440230	18440729	.	+	.	FBgn0262969
2R	FlyBase	gene	4783647	4784146	.	-	.	FBgn0262970
3R	FlyBase	gene	19921311	19921810	.	-	.	FBgn0262971
3R	FlyBase	gene	11256124	11256623	.	-	.	FBgn0262972
3R	FlyBase	gene	23825908	23826407	.	-	.	FBgn0262974
3R	FlyBase	gene	23226712	23227211	.	-	.	FBgn0262975
X	FlyBase	gene	8411659	8412158	.	-	.	FBgn0262976
X	FlyBase	gene	7707275	7707774	.	+	.	FBgn0262979
X	FlyBase	gene	4212525	4213024	.	+	.	FBgn0262980
X	FlyBase	gene	18620998	18621497	.	+	.	FBgn0262981
3R	FlyBase	gene	7349553	7350052	.	-	.	FBgn0262982
3R	FlyBase	gene	14244678	14245177	.	-	.	FBgn0262983
3L	FlyBase	gene	7475070	7475569	.	+	.	FBgn0262984
3L	FlyBase	gene	6184689	6185188	.	+	.	FBgn0262985
3L	FlyBase	gene	11957783	11958282	.	+	.	FBgn0262986
3L	FlyBase	gene	16105352	16105851	.	+	.	FBgn0262987
2R	FlyBase	gene	8417707	8418206	.	-	.	FBgn0262988
X	FlyBase	gene	8724174	8724673	.	+	.	FBgn0262989
X	FlyBase	gene	4001608	4002107	.	-	.	FBgn0262990
X	FlyBase	gene	15665708	15666207	.	-	.	FBgn0262991
3R	FlyBase	gene	13827468	13827967	.	+	.	FBgn0262992
3R	FlyBase	gene	9339993	9340492	.	-	.	FBgn0262993
3R	FlyBase	gene	8197712	8198211	.	-	.	FBgn0262994
3R	FlyBase	gene	8200980	8201479	.	+	.	FBgn0262995
2L	FlyBase	gene	17541354	17541853	.	+	.	FBgn0262996
3L	FlyBase	gene	18294104	18294603	.	+	.	FBgn0262998
2L	FlyBase	gene	5811074	5811573	.	+	.	FBgn0262999
2R	FlyBase	gene	20563002	20563501	.	-	.	FBgn0263000
3L	FlyBase	gene	21830220	21830719	.	-	.	FBgn0263001
3R	FlyBase	gene	25267509	25268008	.	+	.	FBgn0263002
3L	FlyBase	gene	22501100	22501599	.	+	.	FBgn0263004
X	FlyBase	gene	13112463	13112962	.	-	.	FBgn0263005
2R	FlyBase	gene	23935885	23936384	.	-	.	FBgn0263006
3R	FlyBase	gene	5195164	5195663	.	-	.	FBgn0263018
2L	FlyBase	gene	11971095	11971594	.	-	.	FBgn0263019
2R	FlyBase	gene	12240718	12241217	.	+	.	FBgn0263020
2R	FlyBase	gene	12242046	12242545	.	+	.	FBgn0263021
3R	FlyBase	gene	15834426	15834925	.	-	.	FBgn0263022
3R	FlyBase	gene	15833433	15833932	.	-	.	FBgn0263023
3R	FlyBase	gene	27693818	27694317	.	+	.	FBgn0263024
3R	FlyBase	gene	27694735	27695234	.	+	.	FBgn0263025
2L	FlyBase	gene	7011762	7012261	.	+	.	FBgn0263026
2L	FlyBase	gene	7012896	7013395	.	+	.	FBgn0263027
2R	FlyBase	gene	17563106	17563605	.	+	.	FBgn0263029
2R	FlyBase	gene	22657136	22657635	.	-	.	FBgn0263030
2R	FlyBase	gene	22656999	22657498	.	-	.	FBgn0263031
2R	FlyBase	gene	17034013	17034512	.	-	.	FBgn0263032
2R	FlyBase	gene	17034013	17034512	.	-	.	FBgn0263033
3L	FlyBase	gene	22505219	22505718	.	-	.	FBgn0263034
3L	FlyBase	gene	22504424	22504923	.	-	.	FBgn0263035
3L	FlyBase	gene	22503831	22504330	.	-	.	FBgn0263036
2L	FlyBase	gene	14163223	14163722	.	-	.	FBgn0263037
2L	FlyBase	gene	14180687	14181186	.	-	.	FBgn0263038
3R	FlyBase	gene	15634968	15635467	.	+	.	FBgn0263040
3R	FlyBase	gene	15636668	15637167	.	+	.	FBgn0263041
3L	FlyBase	gene	622317	622816	.	-	.	FBgn0263042
2R	FlyBase	gene	7632341	7632840	.	+	.	FBgn0263046
3R	FlyBase	gene	22380840	22381339	.	+	.	FBgn0263047
3R	FlyBase	gene	22381535	22382034	.	+	.	FBgn0263048
2L	FlyBase	gene	18455217	18455716	.	+	.	FBgn0263049
2L	FlyBase	gene	21168582	21169081	.	-	.	FBgn0263050
2L	FlyBase	gene	21168582	21169081	.	-	.	FBgn0263051
X	FlyBase	gene	10620191	10620690	.	-	.	FBgn0263072
2R	FlyBase	gene	17556531	17557030	.	+	.	FBgn0263076
2R	FlyBase	gene	7622742	7623241	.	+	.	FBgn0263077
2L	FlyBase	gene	18673286	18673785	.	-	.	FBgn0263078
2L	FlyBase	gene	18671247	18671746	.	-	.	FBgn0263079
2L	FlyBase	gene	1198912	1199411	.	+	.	FBgn0263080
2L	FlyBase	gene	1199705	1200204	.	+	.	FBgn0263081
2L	FlyBase	gene	9349046	9349545	.	+	.	FBgn0263082
2R	FlyBase	gene	19029509	19030008	.	+	.	FBgn0263083
2R	FlyBase	gene	23313855	23314354	.	-	.	FBgn0263084
2L	FlyBase	gene	18308685	18309184	.	-	.	FBgn0263085
2L	FlyBase	gene	18309447	18309946	.	-	.	FBgn0263086
2L	FlyBase	gene	11484207	11484706	.	+	.	FBgn0263087
2L	FlyBase	gene	12174639	12175138	.	-	.	FBgn0263088
2L	FlyBase	gene	15201759	15202258	.	+	.	FBgn0263089
2L	FlyBase	gene	18294057	18294556	.	-	.	FBgn0263090
2L	FlyBase	gene	22340122	22340621	.	+	.	FBgn0263091
2R	FlyBase	gene	5082432	5082931	.	-	.	FBgn0263092
4	FlyBase	gene	904679	905178	.	+	.	FBgn0263093
2L	FlyBase	gene	18291463	18291962	.	-	.	FBgn0263094
2L	FlyBase	gene	19518633	19519132	.	-	.	FBgn0263095
2L	FlyBase	gene	3694419	3694918	.	-	.	FBgn0263096
2R	FlyBase	gene	10557388	10557887	.	+	.	FBgn0263102
3L	FlyBase	gene	5752190	5752689	.	-	.	FBgn0263106
2L	FlyBase	gene	11953504	11954003	.	-	.	FBgn0263107
3L	FlyBase	gene	3148146	3148645	.	+	.	FBgn0263108
2R	FlyBase	gene	5893395	5893894	.	+	.	FBgn0263109
3L	FlyBase	gene	4193493	4193992	.	+	.	FBgn0263110
X	FlyBase	gene	11985088	11985587	.	-	.	FBgn0263111
4	FlyBase	gene	1198352	1198851	.	+	.	FBgn0263112
2R	FlyBase	gene	17538822	17539321	.	+	.	FBgn0263113
2R	FlyBase	gene	17034610	17035109	.	-	.	FBgn0263114
2R	FlyBase	gene	19032643	19033142	.	-	.	FBgn0263116
3R	FlyBase	gene	22324095	22324594	.	-	.	FBgn0263117
3R	FlyBase	gene	26440278	26440777	.	+	.	FBgn0263118
2R	FlyBase	gene	8665313	8665812	.	+	.	FBgn0263120
2R	FlyBase	gene	7828679	7829178	.	-	.	FBgn0263121
3R	FlyBase	gene	21532987	21533486	.	-	.	FBgn0263130
3L	FlyBase	gene	16543371	16543870	.	-	.	FBgn0263131
X	FlyBase	gene	10016345	10016844	.	+	.	FBgn0263132
2L	FlyBase	gene	7223082	7223581	.	-	.	FBgn0263133
3R	FlyBase	gene	22745582	22746081	.	-	.	FBgn0263143
2R	FlyBase	gene	6214068	6214567	.	+	.	FBgn0263144
2R	FlyBase	gene	17535867	17536366	.	-	.	FBgn0263197
2L	FlyBase	gene	19044855	19045354	.	+	.	FBgn0263198
3L	FlyBase	gene	8986092	8986591	.	-	.	FBgn0263199
2L	FlyBase	gene	6668034	6668533	.	-	.	FBgn0263200
2R	FlyBase	gene	10080925	10081424	.	-	.	FBgn0263201
2L	FlyBase	gene	13773497	13773996	.	+	.	FBgn0263206
X	FlyBase	gene	19915686	19916185	.	-	.	FBgn0263207
X	FlyBase	gene	19920709	19921208	.	-	.	FBgn0263208
X	FlyBase	gene	19929581	19930080	.	-	.	FBgn0263209
X	FlyBase	gene	19934566	19935065	.	-	.	FBgn0263210
X	FlyBase	gene	19939397	19939896	.	-	.	FBgn0263211
X	FlyBase	gene	19944418	19944917	.	-	.	FBgn0263212
X	FlyBase	gene	19949148	19949647	.	-	.	FBgn0263213
X	FlyBase	gene	19953883	19954382	.	-	.	FBgn0263214
X	FlyBase	gene	11740501	11741000	.	+	.	FBgn0263215
X	FlyBase	gene	9977406	9977905	.	-	.	FBgn0263216
3R	FlyBase	gene	23389644	23390143	.	+	.	FBgn0263217
3L	FlyBase	gene	8238147	8238646	.	+	.	FBgn0263219
X	FlyBase	gene	10263486	10263985	.	-	.	FBgn0263220
3R	FlyBase	gene	8660762	8661261	.	-	.	FBgn0263231
3L	FlyBase	gene	13964703	13965202	.	+	.	FBgn0263232
2R	FlyBase	gene	17456442	17456941	.	-	.	FBgn0263233
2L	FlyBase	gene	12108917	12109416	.	+	.	FBgn0263234
2L	FlyBase	gene	12110610	12111109	.	+	.	FBgn0263235
3R	FlyBase	gene	29250452	29250951	.	-	.	FBgn0263236
X	FlyBase	gene	5308984	5309483	.	-	.	FBgn0263237
3L	FlyBase	gene	3625852	3626351	.	+	.	FBgn0263239
2R	FlyBase	gene	7492590	7493089	.	-	.	FBgn0263240
3L	FlyBase	gene	11070026	11070525	.	+	.	FBgn0263241
3L	FlyBase	gene	3247515	3248014	.	+	.	FBgn0263246
3L	FlyBase	gene	11579951	11580450	.	-	.	FBgn0263247
3L	FlyBase	gene	11581020	11581519	.	-	.	FBgn0263248
3L	FlyBase	gene	22029771	22030270	.	-	.	FBgn0263249
2R	FlyBase	gene	22090692	22091191	.	-	.	FBgn0263250
3L	FlyBase	gene	9971812	9972311	.	+	.	FBgn0263251
2L	FlyBase	gene	8145258	8145757	.	+	.	FBgn0263256
X	FlyBase	gene	15441253	15441752	.	-	.	FBgn0263257
X	FlyBase	gene	17698731	17699230	.	-	.	FBgn0263258
2R	FlyBase	gene	10052168	10052667	.	-	.	FBgn0263260
2R	FlyBase	gene	10359713	10360212	.	+	.	FBgn0263270
2R	FlyBase	gene	10355832	10356331	.	-	.	FBgn0263271
2L	FlyBase	gene	6423836	6424335	.	+	.	FBgn0263278
3R	FlyBase	gene	26535850	26536349	.	+	.	FBgn0263289
2R	FlyBase	gene	19144046	19144545	.	+	.	FBgn0263290
2L	FlyBase	gene	8490239	8490738	.	+	.	FBgn0263314
3R	FlyBase	gene	11568750	11569249	.	+	.	FBgn0263316
2L	FlyBase	gene	1427974	1428473	.	+	.	FBgn0263320
2L	FlyBase	gene	1442127	1442626	.	+	.	FBgn0263321
2L	FlyBase	gene	2619687	2620186	.	+	.	FBgn0263322
2L	FlyBase	gene	9363797	9364296	.	+	.	FBgn0263323
2R	FlyBase	gene	21954096	21954595	.	-	.	FBgn0263324
2L	FlyBase	gene	18250881	18251380	.	+	.	FBgn0263325
3L	FlyBase	gene	19053390	19053889	.	-	.	FBgn0263326
2L	FlyBase	gene	18256031	18256530	.	+	.	FBgn0263327
2L	FlyBase	gene	11291078	11291577	.	-	.	FBgn0263328
2L	FlyBase	gene	13633167	13633666	.	-	.	FBgn0263329
2L	FlyBase	gene	14612758	14613257	.	+	.	FBgn0263330
2L	FlyBase	gene	15989256	15989755	.	+	.	FBgn0263331
2L	FlyBase	gene	18199836	18200335	.	+	.	FBgn0263332
2L	FlyBase	gene	20297300	20297799	.	-	.	FBgn0263333
2R	FlyBase	gene	16078820	16079319	.	-	.	FBgn0263334
2R	FlyBase	gene	16357237	16357736	.	+	.	FBgn0263335
2R	FlyBase	gene	16819241	16819740	.	-	.	FBgn0263336
2R	FlyBase	gene	18814438	18814937	.	+	.	FBgn0263337
2L	FlyBase	gene	17791912	17792411	.	+	.	FBgn0263338
2L	FlyBase	gene	17893312	17893811	.	+	.	FBgn0263339
2R	FlyBase	gene	19940545	19941044	.	-	.	FBgn0263340
2R	FlyBase	gene	22291217	22291716	.	+	.	FBgn0263341
3L	FlyBase	gene	638569	639068	.	-	.	FBgn0263342
3R	FlyBase	gene	4986121	4986620	.	-	.	FBgn0263343
4	FlyBase	gene	867324	867823	.	+	.	FBgn0263344
3L	FlyBase	gene	22849611	22850110	.	+	.	FBgn0263345
3R	FlyBase	gene	4659079	4659578	.	+	.	FBgn0263346
3R	FlyBase	gene	22461955	22462454	.	+	.	FBgn0263351
3L	FlyBase	gene	8442382	8442881	.	-	.	FBgn0263352
3R	FlyBase	gene	5801828	5802327	.	+	.	FBgn0263353
2L	FlyBase	gene	13414931	13415430	.	+	.	FBgn0263354
2L	FlyBase	gene	20425699	20426198	.	+	.	FBgn0263355
2R	FlyBase	gene	14739243	14739742	.	-	.	FBgn0263376
2R	FlyBase	gene	15684934	15685433	.	-	.	FBgn0263377
2R	FlyBase	gene	19399269	19399768	.	+	.	FBgn0263378
3L	FlyBase	gene	12653091	12653590	.	-	.	FBgn0263379
3L	FlyBase	gene	14977632	14978131	.	-	.	FBgn0263380
3L	FlyBase	gene	17166363	17166862	.	+	.	FBgn0263381
3R	FlyBase	gene	26428090	26428589	.	+	.	FBgn0263382
3R	FlyBase	gene	6778953	6779452	.	-	.	FBgn0263383
3R	FlyBase	gene	31767791	31768290	.	-	.	FBgn0263384
4	FlyBase	gene	425567	426066	.	+	.	FBgn0263385
2L	FlyBase	gene	11535645	11536144	.	+	.	FBgn0263386
3L	FlyBase	gene	6984587	6985086	.	-	.	FBgn0263387
3R	FlyBase	gene	28592988	28593487	.	+	.	FBgn0263388
3R	FlyBase	gene	9653229	9653728	.	-	.	FBgn0263389
3R	FlyBase	gene	22998529	22999028	.	-	.	FBgn0263390
2R	FlyBase	gene	19424904	19425403	.	-	.	FBgn0263391
3L	FlyBase	gene	2879159	2879658	.	-	.	FBgn0263392
2R	FlyBase	gene	19178238	19178737	.	+	.	FBgn0263395
3R	FlyBase	gene	13646305	13646804	.	-	.	FBgn0263396
2R	FlyBase	gene	14275630	14276129	.	+	.	FBgn0263397
3R	FlyBase	gene	24289672	24290171	.	+	.	FBgn0263398
3R	FlyBase	gene	17910876	17911375	.	+	.	FBgn0263399
3R	FlyBase	gene	20987937	20988436	.	-	.	FBgn0263400
3R	FlyBase	gene	27439812	27440311	.	+	.	FBgn0263401
3R	FlyBase	gene	30237735	30238234	.	-	.	FBgn0263402
3R	FlyBase	gene	11087920	11088419	.	+	.	FBgn0263403
3R	FlyBase	gene	12194794	12195293	.	+	.	FBgn0263404
3R	FlyBase	gene	19287857	19288356	.	+	.	FBgn0263405
3R	FlyBase	gene	20677683	20678182	.	+	.	FBgn0263406
3R	FlyBase	gene	21465201	21465700	.	+	.	FBgn0263407
3R	FlyBase	gene	22995954	22996453	.	+	.	FBgn0263408
3R	FlyBase	gene	24439367	24439866	.	+	.	FBgn0263409
3R	FlyBase	gene	25502578	25503077	.	-	.	FBgn0263410
3R	FlyBase	gene	25502285	25502784	.	+	.	FBgn0263411
3R	FlyBase	gene	31131830	31132329	.	+	.	FBgn0263412
3R	FlyBase	gene	10093261	10093760	.	+	.	FBgn0263413
3R	FlyBase	gene	13971233	13971732	.	+	.	FBgn0263414
X	FlyBase	gene	6732217	6732716	.	+	.	FBgn0263415
2L	FlyBase	gene	1999558	2000057	.	+	.	FBgn0263441
2L	FlyBase	gene	5971026	5971525	.	-	.	FBgn0263442
2R	FlyBase	gene	24881818	24882317	.	-	.	FBgn0263443
2R	FlyBase	gene	10142075	10142574	.	-	.	FBgn0263444
2R	FlyBase	gene	12874664	12875163	.	+	.	FBgn0263445
2R	FlyBase	gene	12872256	12872755	.	+	.	FBgn0263446
3L	FlyBase	gene	7250140	7250639	.	+	.	FBgn0263447
3R	FlyBase	gene	15231504	15232003	.	-	.	FBgn0263448
3R	FlyBase	gene	16169155	16169654	.	-	.	FBgn0263449
3R	FlyBase	gene	22629075	22629574	.	+	.	FBgn0263451
3R	FlyBase	gene	22628297	22628796	.	+	.	FBgn0263452
2R	FlyBase	gene	22292900	22293399	.	+	.	FBgn0034717
2R	FlyBase	gene	22317162	22317661	.	+	.	FBgn0013272
2R	FlyBase	gene	22329700	22330199	.	+	.	FBgn0016053
2R	FlyBase	gene	22347807	22348306	.	+	.	FBgn0034721
2R	FlyBase	gene	22374590	22375089	.	+	.	FBgn0034722
2R	FlyBase	gene	22379137	22379636	.	+	.	FBgn0025878
2R	FlyBase	gene	22382634	22383133	.	+	.	FBgn0034723
2R	FlyBase	gene	22403677	22404176	.	+	.	FBgn0034725
2R	FlyBase	gene	22408025	22408524	.	+	.	FBgn0053200
2R	FlyBase	gene	22411289	22411788	.	+	.	FBgn0034726
2R	FlyBase	gene	22415060	22415559	.	+	.	FBgn0022985
2R	FlyBase	gene	22420513	22421012	.	+	.	FBgn0034728
2R	FlyBase	gene	22426979	22427478	.	+	.	FBgn0034730
2R	FlyBase	gene	22454241	22454740	.	+	.	FBgn0034731
2R	FlyBase	gene	22477879	22478378	.	+	.	FBgn0034733
2R	FlyBase	gene	22482803	22483302	.	+	.	FBgn0034734
2R	FlyBase	gene	22491697	22492196	.	+	.	FBgn0034735
2R	FlyBase	gene	22549594	22550093	.	+	.	FBgn0034736
2R	FlyBase	gene	22561807	22562306	.	+	.	FBgn0034737
2R	FlyBase	gene	22562066	22562565	.	-	.	FBgn0003175
2R	FlyBase	gene	22426978	22427477	.	-	.	FBgn0034729
2R	FlyBase	gene	22420377	22420876	.	-	.	FBgn0034727
2R	FlyBase	gene	22415519	22416018	.	-	.	FBgn0022986
2R	FlyBase	gene	22411546	22412045	.	-	.	FBgn0022984
2R	FlyBase	gene	22402060	22402559	.	-	.	FBgn0034724
2R	FlyBase	gene	22373110	22373609	.	-	.	FBgn0034720
2R	FlyBase	gene	22332073	22332572	.	-	.	FBgn0017482
2R	FlyBase	gene	22311938	22312437	.	-	.	FBgn0034718
2R	FlyBase	gene	22594177	22594676	.	+	.	FBgn0034739
2R	FlyBase	gene	22596745	22597244	.	+	.	FBgn0034741
2R	FlyBase	gene	22605245	22605744	.	+	.	FBgn0034743
2R	FlyBase	gene	22607810	22608309	.	+	.	FBgn0034744
2R	FlyBase	gene	22613828	22614327	.	+	.	FBgn0053143
2R	FlyBase	gene	22637270	22637769	.	+	.	FBgn0026261
2R	FlyBase	gene	22650056	22650555	.	+	.	FBgn0034740
2R	FlyBase	gene	22657401	22657900	.	+	.	FBgn0034758
2R	FlyBase	gene	22657401	22657900	.	+	.	FBgn0034759
2R	FlyBase	gene	22663192	22663691	.	+	.	FBgn0034761
2R	FlyBase	gene	22666655	22667154	.	+	.	FBgn0050273
2R	FlyBase	gene	22666655	22667154	.	+	.	FBgn0050269
2R	FlyBase	gene	22670087	22670586	.	+	.	FBgn0034763
2R	FlyBase	gene	22702195	22702694	.	+	.	FBgn0034766
2R	FlyBase	gene	22704204	22704703	.	+	.	FBgn0034768
2R	FlyBase	gene	22706434	22706933	.	+	.	FBgn0034770
2R	FlyBase	gene	22707294	22707793	.	+	.	FBgn0050275
2R	FlyBase	gene	22712201	22712700	.	+	.	FBgn0050268
2R	FlyBase	gene	22754719	22755218	.	+	.	FBgn0034774
2R	FlyBase	gene	22755665	22756164	.	+	.	FBgn0050267
2R	FlyBase	gene	22763206	22763705	.	+	.	FBgn0034776
2R	FlyBase	gene	22798599	22799098	.	+	.	FBgn0011211
2R	FlyBase	gene	22815974	22816473	.	+	.	FBgn0050271
2R	FlyBase	gene	22824593	22825092	.	+	.	FBgn0050274
2R	FlyBase	gene	22829144	22829643	.	+	.	FBgn0050272
2R	FlyBase	gene	22831956	22832455	.	+	.	FBgn0050265
2R	FlyBase	gene	22834147	22834646	.	+	.	FBgn0034782
2R	FlyBase	gene	22836861	22837360	.	+	.	FBgn0034783
2R	FlyBase	gene	22840239	22840738	.	+	.	FBgn0034784
2R	FlyBase	gene	22845477	22845976	.	+	.	FBgn0034785
2R	FlyBase	gene	22853883	22854382	.	+	.	FBgn0010078
2R	FlyBase	gene	22867659	22868158	.	+	.	FBgn0004896
2R	FlyBase	gene	22870690	22871189	.	+	.	FBgn0034788
2R	FlyBase	gene	22874269	22874768	.	+	.	FBgn0034789
2R	FlyBase	gene	22885898	22886397	.	+	.	FBgn0034793
2R	FlyBase	gene	22888428	22888927	.	+	.	FBgn0034795
2R	FlyBase	gene	22893935	22894434	.	+	.	FBgn0034796
2R	FlyBase	gene	22886248	22886747	.	-	.	FBgn0034792
2R	FlyBase	gene	22882691	22883190	.	-	.	FBgn0034791
2R	FlyBase	gene	22858795	22859294	.	-	.	FBgn0001263
2R	FlyBase	gene	22853828	22854327	.	-	.	FBgn0034786
2R	FlyBase	gene	22806949	22807448	.	-	.	FBgn0000405
2R	FlyBase	gene	22740460	22740959	.	-	.	FBgn0028371
2R	FlyBase	gene	22706679	22707178	.	-	.	FBgn0034769
2R	FlyBase	gene	22704448	22704947	.	-	.	FBgn0050259
2R	FlyBase	gene	22700971	22701470	.	-	.	FBgn0005631
2R	FlyBase	gene	22688988	22689487	.	-	.	FBgn0020257
2R	FlyBase	gene	22655393	22655892	.	-	.	FBgn0050196
2R	FlyBase	gene	22654531	22655030	.	-	.	FBgn0034756
2R	FlyBase	gene	22649751	22650250	.	-	.	FBgn0034755
2R	FlyBase	gene	22647246	22647745	.	-	.	FBgn0050195
2R	FlyBase	gene	22646345	22646844	.	-	.	FBgn0034753
2R	FlyBase	gene	22643918	22644417	.	-	.	FBgn0040091
2R	FlyBase	gene	22640202	22640701	.	-	.	FBgn0034750
2R	FlyBase	gene	22637728	22638227	.	-	.	FBgn0019949
2R	FlyBase	gene	22635943	22636442	.	-	.	FBgn0034748
2R	FlyBase	gene	22613377	22613876	.	-	.	FBgn0034745
2R	FlyBase	gene	22605668	22606167	.	-	.	FBgn0034742
2R	FlyBase	gene	22895674	22896173	.	+	.	FBgn0034797
2R	FlyBase	gene	22936779	22937278	.	+	.	FBgn0034803
2R	FlyBase	gene	23066696	23067195	.	+	.	FBgn0021979
2R	FlyBase	gene	23072081	23072580	.	+	.	FBgn0050202
2R	FlyBase	gene	23074323	23074822	.	+	.	FBgn0034816
2R	FlyBase	gene	23080061	23080560	.	+	.	FBgn0045483
2R	FlyBase	gene	23081703	23082202	.	+	.	FBgn0045482
2R	FlyBase	gene	23138089	23138588	.	+	.	FBgn0050192
2R	FlyBase	gene	23141499	23141998	.	+	.	FBgn0034827
2R	FlyBase	gene	23153354	23153853	.	+	.	FBgn0034829
2R	FlyBase	gene	23158186	23158685	.	-	.	FBgn0034828
2R	FlyBase	gene	23140578	23141077	.	-	.	FBgn0034826
2R	FlyBase	gene	23130190	23130689	.	-	.	FBgn0034825
2R	FlyBase	gene	23126043	23126542	.	-	.	FBgn0034824
2R	FlyBase	gene	23105170	23105669	.	-	.	FBgn0041236
2R	FlyBase	gene	23103734	23104233	.	-	.	FBgn0041235
2R	FlyBase	gene	23100479	23100978	.	-	.	FBgn0034822
2R	FlyBase	gene	23094267	23094766	.	-	.	FBgn0034821
2R	FlyBase	gene	23086269	23086768	.	-	.	FBgn0034819
2R	FlyBase	gene	23079039	23079538	.	-	.	FBgn0034817
2R	FlyBase	gene	23074726	23075225	.	-	.	FBgn0003062
2R	FlyBase	gene	23072101	23072600	.	-	.	FBgn0050201
2R	FlyBase	gene	23064261	23064760	.	-	.	FBgn0034814
2R	FlyBase	gene	23062594	23063093	.	-	.	FBgn0010622
2R	FlyBase	gene	22998885	22999384	.	-	.	FBgn0034808
2R	FlyBase	gene	22986340	22986839	.	-	.	FBgn0034807
2R	FlyBase	gene	22985335	22985834	.	-	.	FBgn0052833
2R	FlyBase	gene	22984294	22984793	.	-	.	FBgn0052834
2R	FlyBase	gene	22953801	22954300	.	-	.	FBgn0052835
2R	FlyBase	gene	22941170	22941669	.	-	.	FBgn0034804
2R	FlyBase	gene	22937078	22937577	.	-	.	FBgn0034802
2R	FlyBase	gene	22934078	22934577	.	-	.	FBgn0034800
2R	FlyBase	gene	22924743	22925242	.	-	.	FBgn0010660
2R	FlyBase	gene	22918791	22919290	.	-	.	FBgn0050187
2R	FlyBase	gene	23183477	23183976	.	+	.	FBgn0034833
2R	FlyBase	gene	23232126	23232625	.	+	.	FBgn0034835
2R	FlyBase	gene	23269977	23270476	.	+	.	FBgn0034839
2R	FlyBase	gene	23283727	23284226	.	+	.	FBgn0034841
2R	FlyBase	gene	23323159	23323658	.	+	.	FBgn0034844
2R	FlyBase	gene	23346135	23346634	.	+	.	FBgn0034846
2R	FlyBase	gene	23353867	23354366	.	+	.	FBgn0050409
2R	FlyBase	gene	23354683	23355182	.	+	.	FBgn0050410
2R	FlyBase	gene	23357160	23357659	.	+	.	FBgn0034850
2R	FlyBase	gene	23366366	23366865	.	+	.	FBgn0034853
2R	FlyBase	gene	23378073	23378572	.	+	.	FBgn0041712
2R	FlyBase	gene	23380697	23381196	.	+	.	FBgn0034856
2R	FlyBase	gene	23386021	23386520	.	+	.	FBgn0034858
2R	FlyBase	gene	23415439	23415938	.	+	.	FBgn0050411
2R	FlyBase	gene	23476419	23476918	.	-	.	FBgn0034867
2R	FlyBase	gene	23473754	23474253	.	-	.	FBgn0034866
2R	FlyBase	gene	23471776	23472275	.	-	.	FBgn0034865
2R	FlyBase	gene	23458760	23459259	.	-	.	FBgn0034863
2R	FlyBase	gene	23441066	23441565	.	-	.	FBgn0026384
2R	FlyBase	gene	23433355	23433854	.	-	.	FBgn0034861
2R	FlyBase	gene	23419685	23420184	.	-	.	FBgn0034860
2R	FlyBase	gene	23402310	23402809	.	-	.	FBgn0034859
2R	FlyBase	gene	23396681	23397180	.	-	.	FBgn0028497
2R	FlyBase	gene	23385469	23385968	.	-	.	FBgn0050414
2R	FlyBase	gene	23383425	23383924	.	-	.	FBgn0040660
2R	FlyBase	gene	23377046	23377545	.	-	.	FBgn0034854
2R	FlyBase	gene	23366356	23366855	.	-	.	FBgn0003977
2R	FlyBase	gene	23357566	23358065	.	-	.	FBgn0034849
2R	FlyBase	gene	23347642	23348141	.	-	.	FBgn0046253
2R	FlyBase	gene	23330069	23330568	.	-	.	FBgn0050413
2R	FlyBase	gene	23327582	23328081	.	-	.	FBgn0050417
2R	FlyBase	gene	23323400	23323899	.	-	.	FBgn0050416
2R	FlyBase	gene	23319349	23319848	.	-	.	FBgn0050412
2R	FlyBase	gene	23309817	23310316	.	-	.	FBgn0034842
2R	FlyBase	gene	23284114	23284613	.	-	.	FBgn0034840
2R	FlyBase	gene	23275537	23276036	.	-	.	FBgn0003009
2R	FlyBase	gene	23265544	23266043	.	-	.	FBgn0034838
