2R	FlyBase	gene	7039814	7040135	.	+	.	FBgn0033132
2R	FlyBase	gene	7044769	7045768	.	+	.	FBgn0033134
2R	FlyBase	gene	7048316	7049237	.	+	.	FBgn0016032
2R	FlyBase	gene	7051748	7052746	.	+	.	FBgn0033135
2R	FlyBase	gene	7053920	7054716	.	+	.	FBgn0033136
2R	FlyBase	gene	7063399	7064398	.	+	.	FBgn0033139
2R	FlyBase	gene	7067572	7068571	.	+	.	FBgn0033140
2R	FlyBase	gene	7146692	7147691	.	+	.	FBgn0024294
2R	FlyBase	gene	7149703	7149794	.	+	.	FBgn0003090
2R	FlyBase	gene	7150095	7150702	.	+	.	FBgn0003090
2R	FlyBase	gene	7178210	7178290	.	+	.	FBgn0053140
2R	FlyBase	gene	7180661	7180730	.	+	.	FBgn0050385
2R	FlyBase	gene	7182971	7182996	.	+	.	FBgn0050384
2R	FlyBase	gene	7248161	7249160	.	+	.	FBgn0033153
2R	FlyBase	gene	7245777	7246776	.	-	.	FBgn0026602
2R	FlyBase	gene	7234914	7235913	.	-	.	FBgn0026389
2R	FlyBase	gene	7158242	7159241	.	-	.	FBgn0002930
2R	FlyBase	gene	7155425	7156424	.	-	.	FBgn0044011
2R	FlyBase	gene	7132140	7133139	.	-	.	FBgn0015039
2R	FlyBase	gene	7129809	7130375	.	-	.	FBgn0015038
2R	FlyBase	gene	7074153	7075152	.	-	.	FBgn0033141
2R	FlyBase	gene	7070834	7071833	.	-	.	FBgn0050299
2R	FlyBase	gene	7070044	7071043	.	-	.	FBgn0050298
2R	FlyBase	gene	7063570	7064569	.	-	.	FBgn0033138
2R	FlyBase	gene	7061733	7062453	.	-	.	FBgn0027558
2R	FlyBase	gene	7057549	7058157	.	-	.	FBgn0033137
4	FlyBase	gene	444504	445503	.	+	.	FBgn0016126
4	FlyBase	gene	570755	571754	.	+	.	FBgn0040324
4	FlyBase	gene	582108	583107	.	+	.	FBgn0039911
4	FlyBase	gene	662621	663620	.	+	.	FBgn0024728
4	FlyBase	gene	670142	671141	.	+	.	FBgn0039920
4	FlyBase	gene	696056	697055	.	-	.	FBgn0026199
4	FlyBase	gene	646557	647556	.	-	.	FBgn0039916
4	FlyBase	gene	607650	608649	.	-	.	FBgn0028996
4	FlyBase	gene	571555	572554	.	-	.	FBgn0039909
4	FlyBase	gene	557855	558854	.	-	.	FBgn0026869
4	FlyBase	gene	488995	489994	.	-	.	FBgn0039908
4	FlyBase	gene	466829	467828	.	-	.	FBgn0026262
4	FlyBase	gene	443912	444911	.	-	.	FBgn0039907
4	FlyBase	gene	209224	210223	.	+	.	FBgn0024811
4	FlyBase	gene	226922	227921	.	+	.	FBgn0039896
4	FlyBase	gene	230400	230729	.	+	.	FBgn0039897
4	FlyBase	gene	307093	308092	.	+	.	FBgn0026777
4	FlyBase	gene	313923	314922	.	+	.	FBgn0052850
4	FlyBase	gene	358938	359937	.	+	.	FBgn0039904
4	FlyBase	gene	314088	315087	.	-	.	FBgn0039902
4	FlyBase	gene	276370	277369	.	-	.	FBgn0042696
4	FlyBase	gene	253330	254329	.	-	.	FBgn0053481
4	FlyBase	gene	227749	228575	.	-	.	FBgn0051999
4	FlyBase	gene	205946	206945	.	-	.	FBgn0051998
4	FlyBase	gene	193830	194829	.	-	.	FBgn0039890
4	FlyBase	gene	179390	180389	.	-	.	FBgn0039889
4	FlyBase	gene	156061	157060	.	-	.	FBgn0051997
4	FlyBase	gene	149764	150763	.	+	.	FBgn0052006
4	FlyBase	gene	129850	130849	.	-	.	FBgn0011747
4	FlyBase	gene	67208	68207	.	-	.	FBgn0017545
4	FlyBase	gene	57042	58041	.	-	.	FBgn0004859
4	FlyBase	gene	43779	44778	.	-	.	FBgn0025740
4	FlyBase	gene	31634	32633	.	-	.	FBgn0052009
4	FlyBase	gene	25055	26054	.	-	.	FBgn0052010
4	FlyBase	gene	11766	12639	.	-	.	FBgn0052011
4	FlyBase	gene	935819	936818	.	+	.	FBgn0019985
4	FlyBase	gene	988725	989724	.	+	.	FBgn0019650
4	FlyBase	gene	1030484	1031483	.	+	.	FBgn0010217
4	FlyBase	gene	1123167	1124166	.	+	.	FBgn0013749
4	FlyBase	gene	1181629	1182628	.	-	.	FBgn0002521
4	FlyBase	gene	1162159	1163158	.	-	.	FBgn0052017
4	FlyBase	gene	1123358	1124357	.	-	.	FBgn0039928
4	FlyBase	gene	1084797	1085796	.	-	.	FBgn0024913
4	FlyBase	gene	1065002	1066001	.	-	.	FBgn0011642
4	FlyBase	gene	1031758	1032757	.	-	.	FBgn0039929
4	FlyBase	gene	1029362	1029970	.	-	.	FBgn0039930
4	FlyBase	gene	978490	979489	.	-	.	FBgn0039932
4	FlyBase	gene	958393	959223	.	-	.	FBgn0052016
4	FlyBase	gene	930716	931715	.	-	.	FBgn0023213
4	FlyBase	gene	867026	868025	.	-	.	FBgn0039936
4	FlyBase	gene	844530	845529	.	-	.	FBgn0039937
4	FlyBase	gene	834394	835393	.	-	.	FBgn0039938
4	FlyBase	gene	788979	789978	.	-	.	FBgn0039923
2L	FlyBase	gene	6529	7528	.	+	.	FBgn0031208
2R	FlyBase	gene	14503489	14504488	.	-	.	FBgn0024698
X	FlyBase	gene	14172625	14173624	.	-	.	FBgn0030538
2L	FlyBase	gene	4282148	4283147	.	+	.	FBgn0010473
2L	FlyBase	gene	3717185	3718184	.	+	.	FBgn0003386
3R	FlyBase	gene	6742064	6743063	.	-	.	FBgn0051481
3R	FlyBase	gene	17013576	17014575	.	+	.	FBgn0004577
2L	FlyBase	gene	7277172	7278171	.	-	.	FBgn0010453
2R	FlyBase	gene	9389165	9390164	.	+	.	FBgn0010549
2L	FlyBase	gene	7710515	7710879	.	+	.	FBgn0012018
2L	FlyBase	gene	2461593	2462592	.	+	.	FBgn0012016
2L	FlyBase	gene	2460045	2461044	.	-	.	FBgn0012017
X	FlyBase	gene	21303713	21304712	.	+	.	FBgn0052525
2R	FlyBase	gene	13431668	13431776	.	+	.	FBgn0011910
2R	FlyBase	gene	13431851	13432092	.	+	.	FBgn0011910
2R	FlyBase	gene	13432167	13432667	.	+	.	FBgn0011910
3R	FlyBase	gene	5551169	5552168	.	-	.	FBgn0014342
2L	FlyBase	gene	18859249	18860248	.	-	.	FBgn0032721
2L	FlyBase	gene	18859249	18860248	.	-	.	FBgn0032720
3L	FlyBase	gene	12501312	12502311	.	-	.	FBgn0036290
3L	FlyBase	gene	13436954	13437953	.	+	.	FBgn0036362
3L	FlyBase	gene	12128404	12129392	.	+	.	FBgn0002565
3L	FlyBase	gene	12135967	12136966	.	+	.	FBgn0036255
3L	FlyBase	gene	12131489	12132454	.	-	.	FBgn0017424
2R	FlyBase	gene	7458875	7459874	.	-	.	FBgn0025885
3R	FlyBase	gene	15077207	15078206	.	-	.	FBgn0038282
3L	FlyBase	gene	16279404	16280403	.	+	.	FBgn0040796
2R	FlyBase	gene	11318677	11319676	.	-	.	FBgn0016047
X	FlyBase	gene	9777742	9778741	.	+	.	FBgn0030151
2L	FlyBase	gene	20104151	20105150	.	-	.	FBgn0032851
3R	FlyBase	gene	31101170	31102169	.	-	.	FBgn0039817
2L	FlyBase	gene	20075459	20076458	.	-	.	FBgn0003141
3L	FlyBase	gene	9726605	9726894	.	+	.	FBgn0036039
3R	FlyBase	gene	17682516	17683515	.	-	.	FBgn0038535
2R	FlyBase	gene	11125648	11126155	.	-	.	FBgn0053503
2R	FlyBase	gene	11121885	11122386	.	-	.	FBgn0050489
3L	FlyBase	gene	1885020	1886019	.	-	.	FBgn0000109
3R	FlyBase	gene	30209021	30210020	.	-	.	FBgn0039757
2R	FlyBase	gene	7828062	7829061	.	+	.	FBgn0042173
2R	FlyBase	gene	8648649	8649648	.	+	.	FBgn0003892
2L	FlyBase	gene	105903	106902	.	+	.	FBgn0005278
4	FlyBase	gene	131220	132219	.	+	.	FBgn0052000
3L	FlyBase	gene	21171853	21172852	.	+	.	FBgn0021760
3L	FlyBase	gene	16580307	16580501	.	-	.	FBgn0036640
3R	FlyBase	gene	20557668	20558667	.	-	.	FBgn0067783
3L	FlyBase	gene	9366377	9367376	.	+	.	FBgn0035981
3R	FlyBase	gene	23943102	23943688	.	-	.	FBgn0001098
2R	FlyBase	gene	23705913	23706912	.	+	.	FBgn0002174
X	FlyBase	gene	18137785	18138784	.	-	.	FBgn0017418
3R	FlyBase	gene	20947714	20948713	.	+	.	FBgn0002921
3R	FlyBase	gene	21064241	21065240	.	+	.	FBgn0000083
3R	FlyBase	gene	21060801	21061800	.	-	.	FBgn0011672
3L	FlyBase	gene	14189649	14190648	.	-	.	FBgn0036414
3L	FlyBase	gene	11577045	11577168	.	-	.	FBgn0053489
3L	FlyBase	gene	11577496	11578044	.	-	.	FBgn0053489
3L	FlyBase	gene	11574664	11574825	.	-	.	FBgn0053490
3L	FlyBase	gene	15924862	15925861	.	-	.	FBgn0036544
2R	FlyBase	gene	17747935	17748934	.	+	.	FBgn0034274
2R	FlyBase	gene	17750056	17750292	.	+	.	FBgn0034275
2R	FlyBase	gene	17756405	17757404	.	+	.	FBgn0022740
2R	FlyBase	gene	17760339	17760939	.	+	.	FBgn0027572
2R	FlyBase	gene	17785135	17786134	.	+	.	FBgn0026309
2R	FlyBase	gene	17788679	17789678	.	+	.	FBgn0028744
2R	FlyBase	gene	17792358	17792869	.	+	.	FBgn0028743
2R	FlyBase	gene	17789411	17790410	.	-	.	FBgn0026316
2R	FlyBase	gene	17772553	17773552	.	-	.	FBgn0028740
2R	FlyBase	gene	17769990	17770404	.	-	.	FBgn0034279
2R	FlyBase	gene	17767787	17767847	.	-	.	FBgn0034278
2R	FlyBase	gene	17767071	17767266	.	-	.	FBgn0034277
2R	FlyBase	gene	17767787	17767847	.	-	.	FBgn0034277
2R	FlyBase	gene	17756423	17757422	.	-	.	FBgn0034276
3L	FlyBase	gene	8623371	8624370	.	+	.	FBgn0035917
3L	FlyBase	gene	10696878	10697877	.	-	.	FBgn0036101
2L	FlyBase	gene	11988040	11989039	.	-	.	FBgn0032388
X	FlyBase	gene	18022870	18023869	.	+	.	FBgn0030887
X	FlyBase	gene	18090510	18091509	.	-	.	FBgn0030892
2L	FlyBase	gene	5558698	5559341	.	+	.	FBgn0020429
3L	FlyBase	gene	18559258	18560257	.	+	.	FBgn0036790
3L	FlyBase	gene	17026806	17027514	.	+	.	FBgn0036689
3L	FlyBase	gene	17045063	17046062	.	+	.	FBgn0010424
3L	FlyBase	gene	19817968	19818967	.	-	.	FBgn0036911
3L	FlyBase	gene	19687354	19688353	.	-	.	FBgn0036900
2R	FlyBase	gene	21101252	21101927	.	+	.	FBgn0015721
3L	FlyBase	gene	10693168	10693314	.	-	.	FBgn0053493
3L	FlyBase	gene	10694109	10694167	.	-	.	FBgn0053493
3R	FlyBase	gene	25495162	25496077	.	-	.	FBgn0053494
2L	FlyBase	gene	14517091	14518090	.	+	.	FBgn0011862
3R	FlyBase	gene	30211903	30212155	.	+	.	FBgn0000281
3R	FlyBase	gene	30212488	30212902	.	+	.	FBgn0000281
3R	FlyBase	gene	23679841	23680038	.	+	.	FBgn0040227
2R	FlyBase	gene	23862594	23863169	.	-	.	FBgn0025790
2L	FlyBase	gene	18695603	18696602	.	-	.	FBgn0032699
3L	FlyBase	gene	12572543	12573542	.	-	.	FBgn0036302
2R	FlyBase	gene	18019763	18020267	.	+	.	FBgn0034289
3L	FlyBase	gene	22720203	22721202	.	+	.	FBgn0016034
2L	FlyBase	gene	7031721	7032720	.	+	.	FBgn0031883
2L	FlyBase	gene	6601069	6602068	.	-	.	FBgn0031835
X	FlyBase	gene	20429674	20430673	.	-	.	FBgn0031115
3R	FlyBase	gene	25280548	25281547	.	+	.	FBgn0039313
2L	FlyBase	gene	4883108	4884107	.	-	.	FBgn0000286
2L	FlyBase	gene	12056043	12057042	.	-	.	FBgn0028425
X	FlyBase	gene	18063248	18064247	.	-	.	FBgn0003380
3L	FlyBase	gene	22135090	22136089	.	+	.	FBgn0037153
3R	FlyBase	gene	16613401	16613455	.	-	.	FBgn0038448
3R	FlyBase	gene	16614392	16614400	.	-	.	FBgn0038448
3L	FlyBase	gene	16943361	16944360	.	+	.	FBgn0036681
2R	FlyBase	gene	12306270	12307269	.	-	.	FBgn0061197
2L	FlyBase	gene	8449577	8450088	.	-	.	FBgn0027780
2R	FlyBase	gene	10087128	10088127	.	-	.	FBgn0028560
X	FlyBase	gene	21349280	21350279	.	+	.	FBgn0003464
3R	FlyBase	gene	5570118	5571107	.	+	.	FBgn0023023
3R	FlyBase	gene	4242718	4242834	.	-	.	FBgn0037222
3R	FlyBase	gene	4243147	4243717	.	-	.	FBgn0037222
3R	FlyBase	gene	10803956	10804955	.	-	.	FBgn0037836
3R	FlyBase	gene	12039528	12040527	.	+	.	FBgn0037986
X	FlyBase	gene	1691824	1692823	.	+	.	FBgn0029588
3R	FlyBase	gene	16498960	16499194	.	-	.	FBgn0038440
2L	FlyBase	gene	15483729	15484728	.	+	.	FBgn0020371
X	FlyBase	gene	15578172	15579171	.	-	.	FBgn0030657
2R	FlyBase	gene	21501097	21502096	.	+	.	FBgn0043070
X	FlyBase	gene	7405798	7406797	.	-	.	FBgn0029941
3L	FlyBase	gene	16131028	16132027	.	+	.	FBgn0036574
3R	FlyBase	gene	23346168	23347167	.	-	.	FBgn0003118
3R	FlyBase	gene	11327480	11328479	.	+	.	FBgn0004595
X	FlyBase	gene	620730	621529	.	+	.	FBgn0016038
2R	FlyBase	gene	10884801	10885018	.	+	.	FBgn0033566
3L	FlyBase	gene	16602724	16603723	.	-	.	FBgn0036646
2R	FlyBase	gene	8367928	8368927	.	-	.	FBgn0033285
X	FlyBase	gene	16654359	16655358	.	+	.	FBgn0003189
2L	FlyBase	gene	10263125	10264124	.	+	.	FBgn0032202
3R	FlyBase	gene	30174552	30175551	.	-	.	FBgn0002773
3R	FlyBase	gene	6579784	6580783	.	+	.	FBgn0037455
2L	FlyBase	gene	2739501	2739985	.	+	.	FBgn0031450
2R	FlyBase	gene	10123293	10124292	.	+	.	FBgn0050011
2R	FlyBase	gene	6991681	6992675	.	+	.	FBgn0050159
2R	FlyBase	gene	22783304	22784303	.	+	.	FBgn0061435
2R	FlyBase	gene	24875866	24876865	.	-	.	FBgn0050423
3R	FlyBase	gene	14028228	14029227	.	+	.	FBgn0038194
2L	FlyBase	gene	1835538	1836537	.	+	.	FBgn0051665
2L	FlyBase	gene	10238318	10239317	.	-	.	FBgn0051720
4	FlyBase	gene	723400	724399	.	+	.	FBgn0005666
3L	FlyBase	gene	19412913	19413912	.	-	.	FBgn0052206
3L	FlyBase	gene	21529334	21530333	.	-	.	FBgn0052442
X	FlyBase	gene	17899499	17899701	.	+	.	FBgn0052495
X	FlyBase	gene	16739906	16740905	.	+	.	FBgn0052568
2L	FlyBase	gene	3303100	3304099	.	+	.	FBgn0031518
X	FlyBase	gene	1692769	1693768	.	-	.	FBgn0023531
3L	FlyBase	gene	22863600	22863863	.	+	.	FBgn0053170
3L	FlyBase	gene	22864160	22864599	.	+	.	FBgn0053170
2R	FlyBase	gene	18276439	18277438	.	+	.	FBgn0053198
3L	FlyBase	gene	7592091	7593090	.	+	.	FBgn0035802
2L	FlyBase	gene	9494474	9495473	.	+	.	FBgn0032120
2L	FlyBase	gene	10373901	10374300	.	-	.	FBgn0041723
2L	FlyBase	gene	20900134	20901133	.	+	.	FBgn0053317
2L	FlyBase	gene	20922955	20923954	.	+	.	FBgn0053318
2L	FlyBase	gene	20927824	20928823	.	+	.	FBgn0053319
2R	FlyBase	gene	16487752	16488052	.	+	.	FBgn0053459
2R	FlyBase	gene	15056242	15057241	.	-	.	FBgn0053467
3L	FlyBase	gene	2151701	2152700	.	-	.	FBgn0052311
2L	FlyBase	gene	14689341	14690340	.	-	.	FBgn0003016
2R	FlyBase	gene	24574431	24574558	.	+	.	FBgn0035028
2R	FlyBase	gene	16263652	16264651	.	+	.	FBgn0015925
2R	FlyBase	gene	12880231	12881230	.	-	.	FBgn0013305
2L	FlyBase	gene	11003820	11004819	.	+	.	FBgn0021761
3R	FlyBase	gene	17071732	17072731	.	+	.	FBgn0038474
3R	FlyBase	gene	17394641	17395640	.	-	.	FBgn0025456
2L	FlyBase	gene	10261050	10262049	.	-	.	FBgn0026379
3R	FlyBase	gene	24543915	24544914	.	-	.	FBgn0039207
2L	FlyBase	gene	12721844	12722843	.	-	.	FBgn0032455
3R	FlyBase	gene	21399743	21400742	.	-	.	FBgn0038886
3R	FlyBase	gene	24654160	24655159	.	+	.	FBgn0039215
3R	FlyBase	gene	29868896	29869895	.	-	.	FBgn0039714
3R	FlyBase	gene	29858937	29859040	.	-	.	FBgn0039711
3R	FlyBase	gene	29859866	29859936	.	-	.	FBgn0039711
2R	FlyBase	gene	9186343	9187342	.	-	.	FBgn0002567
2L	FlyBase	gene	8211959	8212958	.	+	.	FBgn0032001
2L	FlyBase	gene	3524131	3525130	.	+	.	FBgn0031548
3L	FlyBase	gene	1298329	1298671	.	+	.	FBgn0025682
2L	FlyBase	gene	6077453	6078452	.	+	.	FBgn0031778
2L	FlyBase	gene	20927861	20928860	.	-	.	FBgn0032907
2L	FlyBase	gene	6448404	6449403	.	-	.	FBgn0031813
3R	FlyBase	gene	4749057	4750056	.	-	.	FBgn0026620
3R	FlyBase	gene	15277220	15278219	.	+	.	FBgn0003721
2R	FlyBase	gene	18858246	18859245	.	-	.	FBgn0034405
4	FlyBase	gene	628691	629690	.	+	.	FBgn0039915
2L	FlyBase	gene	3354830	3355829	.	-	.	FBgn0020445
3R	FlyBase	gene	25473059	25474058	.	-	.	FBgn0004509
X	FlyBase	gene	1900647	1900765	.	-	.	FBgn0000117
4	FlyBase	gene	557016	558015	.	+	.	FBgn0022361
2R	FlyBase	gene	9847837	9848836	.	-	.	FBgn0023175
X	FlyBase	gene	7994697	7995696	.	+	.	FBgn0010329
X	FlyBase	gene	11694137	11695136	.	+	.	FBgn0011754
2L	FlyBase	gene	16164831	16165830	.	+	.	FBgn0001991
2L	FlyBase	gene	12718045	12719044	.	+	.	FBgn0032456
3R	FlyBase	gene	7525369	7526368	.	+	.	FBgn0027934
2R	FlyBase	gene	15941864	15942863	.	+	.	FBgn0034053
2R	FlyBase	gene	15954040	15955039	.	+	.	FBgn0034054
2R	FlyBase	gene	14184204	14185203	.	+	.	FBgn0050069
3R	FlyBase	gene	23762857	23763856	.	+	.	FBgn0039114
3R	FlyBase	gene	23766712	23767711	.	+	.	FBgn0039116
3R	FlyBase	gene	23780765	23781764	.	+	.	FBgn0015513
3R	FlyBase	gene	23781622	23782621	.	-	.	FBgn0039120
3R	FlyBase	gene	23774128	23774508	.	-	.	FBgn0039118
3R	FlyBase	gene	23772860	23773135	.	-	.	FBgn0039117
3R	FlyBase	gene	23767489	23768488	.	-	.	FBgn0039115
3R	FlyBase	gene	23763264	23764263	.	-	.	FBgn0039113
3L	FlyBase	gene	3941710	3942709	.	+	.	FBgn0035477
3L	FlyBase	gene	3946891	3947890	.	+	.	FBgn0035478
3L	FlyBase	gene	3982896	3983895	.	+	.	FBgn0004880
3L	FlyBase	gene	4002474	4003473	.	+	.	FBgn0035482
3L	FlyBase	gene	4017878	4018877	.	+	.	FBgn0004895
3L	FlyBase	gene	4021180	4021456	.	+	.	FBgn0035483
3L	FlyBase	gene	4025769	4026768	.	+	.	FBgn0045479
3L	FlyBase	gene	4028484	4028604	.	+	.	FBgn0045478
3L	FlyBase	gene	4028484	4028604	.	+	.	FBgn0045477
3L	FlyBase	gene	4034799	4034885	.	+	.	FBgn0052255
3L	FlyBase	gene	4034944	4035098	.	+	.	FBgn0052255
3L	FlyBase	gene	4035165	4035327	.	+	.	FBgn0052255
3L	FlyBase	gene	4035385	4035474	.	+	.	FBgn0052255
3L	FlyBase	gene	4035535	4035798	.	+	.	FBgn0052255
3L	FlyBase	gene	4026012	4027011	.	-	.	FBgn0035484
3L	FlyBase	gene	3964772	3965771	.	-	.	FBgn0035481
3L	FlyBase	gene	3952551	3953550	.	-	.	FBgn0035480
3L	FlyBase	gene	3949306	3950305	.	-	.	FBgn0035479
3L	FlyBase	gene	3942466	3943465	.	-	.	FBgn0027552
3L	FlyBase	gene	3940126	3941112	.	-	.	FBgn0035476
3L	FlyBase	gene	3937993	3938694	.	-	.	FBgn0035475
X	FlyBase	gene	14199587	14200177	.	+	.	FBgn0030545
X	FlyBase	gene	14200858	14201361	.	+	.	FBgn0026713
X	FlyBase	gene	14225289	14226288	.	+	.	FBgn0030552
X	FlyBase	gene	14236988	14237987	.	+	.	FBgn0030554
X	FlyBase	gene	14242686	14243685	.	+	.	FBgn0260482
X	FlyBase	gene	14260223	14261222	.	+	.	FBgn0030558
X	FlyBase	gene	14265367	14266366	.	+	.	FBgn0002917
X	FlyBase	gene	14289394	14290393	.	-	.	FBgn0030562
X	FlyBase	gene	14266251	14267250	.	-	.	FBgn0030559
X	FlyBase	gene	14242823	14243301	.	-	.	FBgn0030556
X	FlyBase	gene	14237924	14238923	.	-	.	FBgn0030555
X	FlyBase	gene	14225880	14226879	.	-	.	FBgn0030551
X	FlyBase	gene	14211458	14212457	.	-	.	FBgn0040153
X	FlyBase	gene	4616564	4617563	.	+	.	FBgn0003053
X	FlyBase	gene	4635318	4636317	.	+	.	FBgn0025739
X	FlyBase	gene	4646871	4647870	.	+	.	FBgn0029718
X	FlyBase	gene	4649015	4650014	.	+	.	FBgn0022942
X	FlyBase	gene	4666701	4667700	.	-	.	FBgn0029720
X	FlyBase	gene	4654498	4655497	.	-	.	FBgn0029719
X	FlyBase	gene	4650033	4651032	.	-	.	FBgn0025615
X	FlyBase	gene	4647415	4648414	.	-	.	FBgn0011277
X	FlyBase	gene	4644869	4645863	.	-	.	FBgn0025612
X	FlyBase	gene	4644869	4644987	.	-	.	FBgn0025613
3L	FlyBase	gene	19446173	19447172	.	+	.	FBgn0023395
3L	FlyBase	gene	19466346	19467345	.	+	.	FBgn0052214
3L	FlyBase	gene	19471491	19472490	.	+	.	FBgn0036872
3L	FlyBase	gene	19475643	19475838	.	+	.	FBgn0052213
3L	FlyBase	gene	19486560	19487559	.	+	.	FBgn0052212
3L	FlyBase	gene	19518649	19519648	.	+	.	FBgn0036879
3L	FlyBase	gene	19518333	19519332	.	-	.	FBgn0036878
3L	FlyBase	gene	19503871	19504870	.	-	.	FBgn0036877
3L	FlyBase	gene	19500799	19501144	.	-	.	FBgn0036876
3L	FlyBase	gene	19497724	19498477	.	-	.	FBgn0036875
3L	FlyBase	gene	19486499	19486744	.	-	.	FBgn0036874
3L	FlyBase	gene	19478721	19479720	.	-	.	FBgn0052207
3L	FlyBase	gene	19475579	19476578	.	-	.	FBgn0036873
3L	FlyBase	gene	19472229	19473228	.	-	.	FBgn0052208
3L	FlyBase	gene	19467080	19468079	.	-	.	FBgn0036871
3L	FlyBase	gene	19464760	19465759	.	-	.	FBgn0036870
3L	FlyBase	gene	19446445	19447444	.	-	.	FBgn0053062
X	FlyBase	gene	20656122	20657121	.	+	.	FBgn0031126
X	FlyBase	gene	20661254	20661916	.	+	.	FBgn0031127
X	FlyBase	gene	20677064	20678063	.	-	.	FBgn0031128
X	FlyBase	gene	9864233	9865232	.	+	.	FBgn0019929
X	FlyBase	gene	9877422	9878421	.	+	.	FBgn0030157
X	FlyBase	gene	9879188	9879869	.	+	.	FBgn0030158
X	FlyBase	gene	9880953	9881952	.	+	.	FBgn0030159
X	FlyBase	gene	9883442	9884441	.	+	.	FBgn0030160
X	FlyBase	gene	9911127	9912126	.	-	.	FBgn0030162
X	FlyBase	gene	9899586	9900585	.	-	.	FBgn0030161
X	FlyBase	gene	9876673	9877672	.	-	.	FBgn0030156
X	FlyBase	gene	9874058	9874673	.	-	.	FBgn0052695
X	FlyBase	gene	21630149	21631148	.	-	.	FBgn0024807
X	FlyBase	gene	21611527	21611933	.	-	.	FBgn0053502
X	FlyBase	gene	21612004	21612189	.	-	.	FBgn0053502
X	FlyBase	gene	21621105	21621691	.	-	.	FBgn0052819
X	FlyBase	gene	21608921	21609507	.	-	.	FBgn0040028
X	FlyBase	gene	21615240	21615599	.	-	.	FBgn0052820
X	FlyBase	gene	21605265	21606094	.	-	.	FBgn0027588
3L	FlyBase	gene	23338326	23339227	.	+	.	FBgn0052230
3L	FlyBase	gene	23338101	23339100	.	-	.	FBgn0010215
3R	FlyBase	gene	27606879	27607878	.	+	.	FBgn0039530
3R	FlyBase	gene	27635412	27636411	.	+	.	FBgn0039532
3R	FlyBase	gene	27651760	27652759	.	+	.	FBgn0027494
3R	FlyBase	gene	27661439	27662438	.	+	.	FBgn0039536
3R	FlyBase	gene	27676896	27677521	.	+	.	FBgn0039537
3R	FlyBase	gene	27678923	27679290	.	+	.	FBgn0039538
3R	FlyBase	gene	27684962	27685961	.	+	.	FBgn0046258
3R	FlyBase	gene	27699361	27700360	.	+	.	FBgn0045862
3R	FlyBase	gene	27706752	27707751	.	-	.	FBgn0039543
3R	FlyBase	gene	27688135	27689134	.	-	.	FBgn0051055
3R	FlyBase	gene	27682030	27683029	.	-	.	FBgn0003330
3R	FlyBase	gene	27660178	27661177	.	-	.	FBgn0002772
3R	FlyBase	gene	27636061	27637060	.	-	.	FBgn0039531
3R	FlyBase	gene	27626012	27627011	.	-	.	FBgn0039529
X	FlyBase	gene	3798150	3799149	.	+	.	FBgn0260484
X	FlyBase	gene	3792223	3793222	.	+	.	FBgn0021738
X	FlyBase	gene	3799029	3800028	.	-	.	FBgn0053221
2L	FlyBase	gene	4888995	4889994	.	+	.	FBgn0031644
2L	FlyBase	gene	4891188	4892111	.	+	.	FBgn0031645
2L	FlyBase	gene	4936409	4937408	.	+	.	FBgn0003372
2L	FlyBase	gene	4941742	4942741	.	+	.	FBgn0031650
3R	FlyBase	gene	25357285	25358284	.	+	.	FBgn0039331
3R	FlyBase	gene	25382700	25383699	.	+	.	FBgn0051437
2L	FlyBase	gene	20416057	20417056	.	+	.	FBgn0032859
2L	FlyBase	gene	20449225	20450224	.	+	.	FBgn0051687
2L	FlyBase	gene	20458342	20459341	.	+	.	FBgn0032863
2L	FlyBase	gene	20463445	20464444	.	-	.	FBgn0032864
2L	FlyBase	gene	20459076	20460075	.	-	.	FBgn0042175
2L	FlyBase	gene	20449965	20450964	.	-	.	FBgn0051683
2L	FlyBase	gene	20424661	20425660	.	-	.	FBgn0032860
2L	FlyBase	gene	20416919	20417918	.	-	.	FBgn0032858
2L	FlyBase	gene	5206267	5207266	.	+	.	FBgn0031688
2L	FlyBase	gene	5215701	5216700	.	+	.	FBgn0031692
2L	FlyBase	gene	5215082	5215282	.	-	.	FBgn0031690
2R	FlyBase	gene	10616662	10617661	.	+	.	FBgn0033538
2R	FlyBase	gene	10644735	10645734	.	+	.	FBgn0033540
2R	FlyBase	gene	10648596	10648887	.	+	.	FBgn0033541
2R	FlyBase	gene	10645428	10646427	.	-	.	FBgn0033539
X	FlyBase	gene	22514197	22515196	.	+	.	FBgn0031195
X	FlyBase	gene	22546097	22547096	.	+	.	FBgn0031197
X	FlyBase	gene	22544323	22545322	.	-	.	FBgn0031196
X	FlyBase	gene	22540384	22541383	.	-	.	FBgn0031194
2R	FlyBase	gene	9711321	9712320	.	+	.	FBgn0010316
2R	FlyBase	gene	15024840	15025839	.	-	.	FBgn0043530
2R	FlyBase	gene	11404597	11404698	.	+	.	FBgn0033633
2R	FlyBase	gene	11404771	11405596	.	+	.	FBgn0033633
2R	FlyBase	gene	11413510	11414509	.	+	.	FBgn0040503
2R	FlyBase	gene	11429646	11430645	.	-	.	FBgn0015872
2R	FlyBase	gene	11409450	11409853	.	-	.	FBgn0050026
2R	FlyBase	gene	11410439	11410449	.	-	.	FBgn0050026
2R	FlyBase	gene	5258004	5259003	.	+	.	FBgn0033015
