2R	FlyBase	gene	18687680	18687712	.	+	.	FBgn0262103
2R	FlyBase	gene	18687976	18688009	.	+	.	FBgn0262103
2R	FlyBase	gene	18688072	18688131	.	+	.	FBgn0262103
3R	FlyBase	gene	9821192	9821941	.	-	.	FBgn0262104
3R	FlyBase	gene	9824865	9825614	.	-	.	FBgn0262105
2L	FlyBase	gene	2244480	2245229	.	+	.	FBgn0262106
3L	FlyBase	gene	2087416	2088165	.	+	.	FBgn0262107
X	FlyBase	gene	13744178	13744927	.	+	.	FBgn0262108
3L	FlyBase	gene	223356	223851	.	+	.	FBgn0262109
X	FlyBase	gene	17232192	17232941	.	+	.	FBgn0262111
3R	FlyBase	gene	29793847	29794596	.	+	.	FBgn0262112
2R	FlyBase	gene	10428958	10429707	.	+	.	FBgn0262114
2R	FlyBase	gene	4130224	4130973	.	+	.	FBgn0262115
2R	FlyBase	gene	4188128	4188877	.	-	.	FBgn0262116
2R	FlyBase	gene	4242935	4243684	.	-	.	FBgn0262117
2R	FlyBase	gene	1348642	1349391	.	+	.	FBgn0262123
2R	FlyBase	gene	3949426	3950175	.	-	.	FBgn0262124
3R	FlyBase	gene	5648315	5649064	.	+	.	FBgn0262125
2L	FlyBase	gene	2236845	2237131	.	-	.	FBgn0262126
3R	FlyBase	gene	14724262	14725011	.	-	.	FBgn0262127
3L	FlyBase	gene	393256	393383	.	-	.	FBgn0262139
2L	FlyBase	gene	19961686	19961836	.	-	.	FBgn0262140
2L	FlyBase	gene	19962353	19962435	.	-	.	FBgn0262140
2R	FlyBase	gene	22664896	22665645	.	+	.	FBgn0262141
2R	FlyBase	gene	22665609	22665645	.	+	.	FBgn0262142
2R	FlyBase	gene	22665950	22666358	.	+	.	FBgn0262142
3R	FlyBase	gene	21736850	21737007	.	-	.	FBgn0262143
3R	FlyBase	gene	21737365	21737496	.	-	.	FBgn0262143
3R	FlyBase	gene	21737365	21737496	.	-	.	FBgn0262144
3R	FlyBase	gene	21737680	21738114	.	-	.	FBgn0262144
3R	FlyBase	gene	20534705	20535454	.	-	.	FBgn0262146
2L	FlyBase	gene	1988836	1989449	.	+	.	FBgn0262148
3R	FlyBase	gene	7127337	7128086	.	+	.	FBgn0262149
2L	FlyBase	gene	15812142	15812891	.	-	.	FBgn0262150
2L	FlyBase	gene	13060141	13060890	.	-	.	FBgn0262160
X	FlyBase	gene	15575605	15576354	.	+	.	FBgn0262163
2R	FlyBase	gene	16196334	16197083	.	-	.	FBgn0262166
3R	FlyBase	gene	24529826	24530575	.	+	.	FBgn0262167
2R	FlyBase	gene	10051791	10052540	.	+	.	FBgn0262169
2R	FlyBase	gene	19586551	19587300	.	+	.	FBgn0262170
2R	FlyBase	gene	9620484	9621233	.	+	.	FBgn0262172
2L	FlyBase	gene	856792	857402	.	+	.	FBgn0262177
X	FlyBase	gene	1788958	1789707	.	-	.	FBgn0262178
X	FlyBase	gene	19550402	19551151	.	+	.	FBgn0262181
3L	FlyBase	gene	22518292	22519041	.	-	.	FBgn0262182
3R	FlyBase	gene	20735324	20735622	.	+	.	FBgn0262185
2L	FlyBase	gene	5640548	5640939	.	+	.	FBgn0262200
2L	FlyBase	gene	5641038	5641062	.	+	.	FBgn0262200
2L	FlyBase	gene	5641156	5641190	.	+	.	FBgn0262200
2L	FlyBase	gene	5641280	5641297	.	+	.	FBgn0262200
X	FlyBase	gene	19550778	19551151	.	+	.	FBgn0262201
X	FlyBase	gene	19551243	19551317	.	+	.	FBgn0262201
X	FlyBase	gene	19551380	19551527	.	+	.	FBgn0262201
2R	FlyBase	gene	20584821	20585199	.	-	.	FBgn0262211
2R	FlyBase	gene	20585296	20585313	.	-	.	FBgn0262211
2R	FlyBase	gene	20585406	20585570	.	-	.	FBgn0262211
2L	FlyBase	gene	5068467	5068569	.	+	.	FBgn0262213
2R	FlyBase	gene	14145525	14146274	.	-	.	FBgn0262215
X	FlyBase	gene	19550928	19551151	.	+	.	FBgn0262216
X	FlyBase	gene	19551243	19551317	.	+	.	FBgn0262216
X	FlyBase	gene	19551380	19551527	.	+	.	FBgn0262216
X	FlyBase	gene	19551629	19551677	.	+	.	FBgn0262216
3R	FlyBase	gene	10407387	10408136	.	+	.	FBgn0262223
2R	FlyBase	gene	20585296	20585313	.	-	.	FBgn0262227
2R	FlyBase	gene	20585406	20586045	.	-	.	FBgn0262227
X	FlyBase	gene	19558003	19558369	.	+	.	FBgn0262228
X	FlyBase	gene	19558497	19558606	.	+	.	FBgn0262228
X	FlyBase	gene	19558694	19558752	.	+	.	FBgn0262228
X	FlyBase	gene	4368400	4368482	.	-	.	FBgn0262235
X	FlyBase	gene	4368582	4368645	.	-	.	FBgn0262235
X	FlyBase	gene	4368736	4368785	.	-	.	FBgn0262235
2L	FlyBase	gene	5640441	5640939	.	+	.	FBgn0262239
2L	FlyBase	gene	5641038	5641062	.	+	.	FBgn0262239
2L	FlyBase	gene	5641156	5641190	.	+	.	FBgn0262239
2L	FlyBase	gene	5641390	5641989	.	+	.	FBgn0262243
2L	FlyBase	gene	5642079	5642101	.	+	.	FBgn0262243
3L	FlyBase	gene	22669529	22670130	.	-	.	FBgn0262249
X	FlyBase	gene	19558272	19558369	.	+	.	FBgn0262251
X	FlyBase	gene	19558497	19558606	.	+	.	FBgn0262251
X	FlyBase	gene	19558694	19558752	.	+	.	FBgn0262251
X	FlyBase	gene	19558844	19558894	.	+	.	FBgn0262251
X	FlyBase	gene	19558992	19559021	.	+	.	FBgn0262251
2L	FlyBase	gene	5640190	5640939	.	+	.	FBgn0262256
X	FlyBase	gene	18123607	18124356	.	+	.	FBgn0262263
X	FlyBase	gene	280270	281019	.	-	.	FBgn0262266
3L	FlyBase	gene	3298703	3299054	.	+	.	FBgn0262269
2L	FlyBase	gene	13747889	13748447	.	-	.	FBgn0262272
X	FlyBase	gene	4368582	4368645	.	-	.	FBgn0262279
X	FlyBase	gene	4368736	4368785	.	-	.	FBgn0262279
X	FlyBase	gene	4368736	4368785	.	-	.	FBgn0262282
X	FlyBase	gene	16191632	16192089	.	-	.	FBgn0262283
3R	FlyBase	gene	27642556	27642836	.	-	.	FBgn0262286
3L	FlyBase	gene	11773879	11774133	.	-	.	FBgn0262291
3L	FlyBase	gene	11774502	11774628	.	-	.	FBgn0262291
2L	FlyBase	gene	23168075	23168824	.	+	.	FBgn0262293
X	FlyBase	gene	2009550	2009956	.	+	.	FBgn0262297
X	FlyBase	gene	2010288	2010299	.	+	.	FBgn0262297
X	FlyBase	gene	19561087	19561235	.	+	.	FBgn0262301
X	FlyBase	gene	19561328	19561836	.	+	.	FBgn0262301
4	FlyBase	gene	625376	626125	.	+	.	FBgn0262302
2R	FlyBase	gene	16895653	16896058	.	-	.	FBgn0262307
X	FlyBase	gene	19560486	19561235	.	+	.	FBgn0262314
2R	FlyBase	gene	8444232	8444559	.	+	.	FBgn0262316
2L	FlyBase	gene	6046051	6046463	.	-	.	FBgn0262317
3R	FlyBase	gene	25589180	25589708	.	-	.	FBgn0262319
2L	FlyBase	gene	5640313	5640939	.	+	.	FBgn0262321
2L	FlyBase	gene	5641038	5641062	.	+	.	FBgn0262321
3L	FlyBase	gene	21573464	21574013	.	+	.	FBgn0262330
2L	FlyBase	gene	13747889	13748589	.	-	.	FBgn0262332
2L	FlyBase	gene	5641280	5641297	.	+	.	FBgn0262333
2L	FlyBase	gene	5641390	5641989	.	+	.	FBgn0262333
2R	FlyBase	gene	20585406	20586155	.	-	.	FBgn0262334
X	FlyBase	gene	19556258	19557007	.	+	.	FBgn0262338
X	FlyBase	gene	4365899	4366178	.	-	.	FBgn0262339
X	FlyBase	gene	4366249	4366648	.	-	.	FBgn0262339
X	FlyBase	gene	19558145	19558369	.	+	.	FBgn0262341
X	FlyBase	gene	19558497	19558606	.	+	.	FBgn0262341
X	FlyBase	gene	19558694	19558752	.	+	.	FBgn0262341
X	FlyBase	gene	19558844	19558894	.	+	.	FBgn0262341
3L	FlyBase	gene	18924340	18925089	.	+	.	FBgn0262351
2L	FlyBase	gene	13118544	13119293	.	+	.	FBgn0262352
2L	FlyBase	gene	12507189	12507938	.	+	.	FBgn0262353
2L	FlyBase	gene	14351327	14352076	.	+	.	FBgn0262354
2L	FlyBase	gene	16945375	16946124	.	-	.	FBgn0262355
2L	FlyBase	gene	17627109	17627858	.	+	.	FBgn0262356
2L	FlyBase	gene	4410405	4411154	.	+	.	FBgn0262357
2L	FlyBase	gene	4437037	4437786	.	+	.	FBgn0262358
2L	FlyBase	gene	8244004	8244501	.	-	.	FBgn0262359
2L	FlyBase	gene	8244545	8244585	.	-	.	FBgn0262359
2R	FlyBase	gene	13601100	13601849	.	-	.	FBgn0262360
3L	FlyBase	gene	8318967	8319716	.	-	.	FBgn0262361
3R	FlyBase	gene	8040474	8041223	.	+	.	FBgn0262362
3R	FlyBase	gene	8049412	8049456	.	+	.	FBgn0262363
3R	FlyBase	gene	11749583	11750332	.	+	.	FBgn0262364
3R	FlyBase	gene	13085474	13085477	.	+	.	FBgn0262365
3R	FlyBase	gene	13085977	13086223	.	+	.	FBgn0262365
3L	FlyBase	gene	11836722	11837471	.	-	.	FBgn0262366
2R	FlyBase	gene	20605874	20605932	.	+	.	FBgn0262370
3L	FlyBase	gene	15844063	15844245	.	-	.	FBgn0262371
2R	FlyBase	gene	19661848	19662413	.	-	.	FBgn0262372
2L	FlyBase	gene	8258693	8259442	.	-	.	FBgn0262374
3L	FlyBase	gene	17314256	17315005	.	+	.	FBgn0262376
3R	FlyBase	gene	10090526	10091125	.	+	.	FBgn0262378
2R	FlyBase	gene	19661848	19662524	.	-	.	FBgn0262380
3R	FlyBase	gene	12551615	12552364	.	-	.	FBgn0262383
3L	FlyBase	gene	8571049	8571084	.	+	.	FBgn0262387
3L	FlyBase	gene	8571146	8571661	.	+	.	FBgn0262387
3R	FlyBase	gene	25650648	25651397	.	+	.	FBgn0262388
X	FlyBase	gene	4366249	4366998	.	-	.	FBgn0262390
3L	FlyBase	gene	11772262	11773011	.	+	.	FBgn0262396
2L	FlyBase	gene	17573860	17574609	.	+	.	FBgn0262400
3L	FlyBase	gene	11946192	11946941	.	-	.	FBgn0262401
2R	FlyBase	gene	20583961	20584055	.	-	.	FBgn0262402
2R	FlyBase	gene	20584122	20584189	.	-	.	FBgn0262402
2R	FlyBase	gene	20584261	20584708	.	-	.	FBgn0262402
2R	FlyBase	gene	15656792	15657065	.	+	.	FBgn0262403
2R	FlyBase	gene	19661848	19661976	.	-	.	FBgn0262408
2R	FlyBase	gene	10884801	10885018	.	+	.	FBgn0262412
2R	FlyBase	gene	19661848	19662119	.	-	.	FBgn0262414
3L	FlyBase	gene	13620072	13620821	.	+	.	FBgn0262415
2R	FlyBase	gene	17783887	17784636	.	-	.	FBgn0262416
3R	FlyBase	gene	10407552	10408136	.	+	.	FBgn0262420
3R	FlyBase	gene	10408228	10408301	.	+	.	FBgn0262420
2L	FlyBase	gene	9950517	9951266	.	-	.	FBgn0262428
3R	FlyBase	gene	24658380	24658411	.	+	.	FBgn0262431
3R	FlyBase	gene	24658499	24658604	.	+	.	FBgn0262431
X	FlyBase	gene	18127469	18128218	.	+	.	FBgn0262433
2R	FlyBase	gene	20583841	20583876	.	-	.	FBgn0262436
2R	FlyBase	gene	20583961	20584055	.	-	.	FBgn0262436
2R	FlyBase	gene	20584122	20584189	.	-	.	FBgn0262436
2R	FlyBase	gene	20584261	20584590	.	-	.	FBgn0262436
3L	FlyBase	gene	11656168	11656917	.	+	.	FBgn0262437
2R	FlyBase	gene	8297356	8298105	.	+	.	FBgn0262440
2R	FlyBase	gene	20584261	20584708	.	-	.	FBgn0262441
2R	FlyBase	gene	20584821	20585010	.	-	.	FBgn0262441
3L	FlyBase	gene	8110357	8110367	.	+	.	FBgn0262442
2R	FlyBase	gene	19661848	19662271	.	-	.	FBgn0262443
2L	FlyBase	gene	20615867	20616616	.	+	.	FBgn0262445
2R	FlyBase	gene	16065345	16066094	.	-	.	FBgn0262446
2R	FlyBase	gene	20584122	20584189	.	-	.	FBgn0262450
2R	FlyBase	gene	20584261	20584708	.	-	.	FBgn0262450
2R	FlyBase	gene	20584821	20584871	.	-	.	FBgn0262450
2L	FlyBase	gene	7425933	7425971	.	+	.	FBgn0262458
2L	FlyBase	gene	4968936	4969685	.	-	.	FBgn0262467
3R	FlyBase	gene	26798291	26799040	.	+	.	FBgn0262473
2L	FlyBase	gene	12343469	12344218	.	+	.	FBgn0262475
2R	FlyBase	gene	18513824	18514573	.	+	.	FBgn0262476
3R	FlyBase	gene	9730873	9731328	.	-	.	FBgn0262477
2R	FlyBase	gene	18862112	18862861	.	+	.	FBgn0262479
2R	FlyBase	gene	18863146	18863895	.	+	.	FBgn0262480
2R	FlyBase	gene	18865219	18865968	.	-	.	FBgn0262481
3R	FlyBase	gene	15373885	15374634	.	+	.	FBgn0262483
3L	FlyBase	gene	3484654	3485403	.	-	.	FBgn0262484
X	FlyBase	gene	15221177	15221926	.	-	.	FBgn0262485
X	FlyBase	gene	15223583	15224332	.	-	.	FBgn0262486
X	FlyBase	gene	17068524	17069273	.	-	.	FBgn0262487
3L	FlyBase	gene	8576058	8576807	.	+	.	FBgn0262508
3L	FlyBase	gene	22997622	22998371	.	+	.	FBgn0262509
2L	FlyBase	gene	454386	454753	.	+	.	FBgn0262510
2R	FlyBase	gene	15680085	15680834	.	-	.	FBgn0262512
2R	FlyBase	gene	16948225	16948715	.	-	.	FBgn0262513
3R	FlyBase	gene	14900278	14900694	.	-	.	FBgn0262514
3R	FlyBase	gene	14900821	14900879	.	-	.	FBgn0262514
2R	FlyBase	gene	9206811	9207560	.	+	.	FBgn0262515
3L	FlyBase	gene	19718329	19719078	.	-	.	FBgn0262516
3L	FlyBase	gene	19552291	19553040	.	-	.	FBgn0262517
3L	FlyBase	gene	19871079	19871828	.	-	.	FBgn0262518
3L	FlyBase	gene	19910216	19910965	.	-	.	FBgn0262519
3L	FlyBase	gene	12523237	12523986	.	+	.	FBgn0262524
3R	FlyBase	gene	15793325	15793781	.	+	.	FBgn0262527
3L	FlyBase	gene	15661117	15661247	.	+	.	FBgn0262528
3L	FlyBase	gene	15661683	15661866	.	+	.	FBgn0262528
3L	FlyBase	gene	15647821	15648570	.	+	.	FBgn0262529
3L	FlyBase	gene	15650406	15650851	.	+	.	FBgn0262530
3L	FlyBase	gene	17646738	17647487	.	-	.	FBgn0262531
3L	FlyBase	gene	17867990	17868739	.	+	.	FBgn0262532
3L	FlyBase	gene	17873965	17874714	.	+	.	FBgn0262533
X	FlyBase	gene	14701608	14702357	.	+	.	FBgn0262534
3L	FlyBase	gene	3713277	3714026	.	+	.	FBgn0262535
X	FlyBase	gene	6199892	6200357	.	-	.	FBgn0262536
3R	FlyBase	gene	22768734	22768944	.	-	.	FBgn0262537
3R	FlyBase	gene	22769668	22769881	.	-	.	FBgn0262538
3R	FlyBase	gene	22770308	22770417	.	-	.	FBgn0262538
3R	FlyBase	gene	22770308	22770634	.	-	.	FBgn0262539
3R	FlyBase	gene	22770988	22771057	.	-	.	FBgn0262539
3R	FlyBase	gene	22770988	22771268	.	-	.	FBgn0262540
3R	FlyBase	gene	22771771	22772520	.	-	.	FBgn0262541
3R	FlyBase	gene	21729896	21730645	.	-	.	FBgn0262542
2L	FlyBase	gene	19911812	19911897	.	-	.	FBgn0262543
2L	FlyBase	gene	19912378	19912561	.	-	.	FBgn0262543
3L	FlyBase	gene	3658318	3659067	.	+	.	FBgn0262544
2L	FlyBase	gene	7840415	7841164	.	-	.	FBgn0262546
2R	FlyBase	gene	15013523	15014272	.	-	.	FBgn0262547
3R	FlyBase	gene	18225646	18226395	.	+	.	FBgn0262559
2R	FlyBase	gene	16347501	16347668	.	-	.	FBgn0262560
3R	FlyBase	gene	17794491	17795240	.	-	.	FBgn0262562
2R	FlyBase	gene	17139932	17140629	.	-	.	FBgn0262563
2R	FlyBase	gene	16737886	16738635	.	-	.	FBgn0262564
2R	FlyBase	gene	15375703	15375833	.	-	.	FBgn0262565
2R	FlyBase	gene	25139628	25140377	.	-	.	FBgn0262566
2R	FlyBase	gene	17140866	17141615	.	-	.	FBgn0262567
2R	FlyBase	gene	17257887	17258636	.	-	.	FBgn0262568
2R	FlyBase	gene	18868168	18868917	.	-	.	FBgn0262569
2R	FlyBase	gene	17486221	17486970	.	-	.	FBgn0262570
2R	FlyBase	gene	19551321	19552070	.	+	.	FBgn0262571
2R	FlyBase	gene	11248844	11249593	.	+	.	FBgn0262572
2R	FlyBase	gene	11310081	11310830	.	+	.	FBgn0262574
X	FlyBase	gene	6066417	6067166	.	-	.	FBgn0262575
3R	FlyBase	gene	25996997	25997746	.	-	.	FBgn0262576
3R	FlyBase	gene	26454044	26454793	.	+	.	FBgn0262577
3L	FlyBase	gene	8063124	8063873	.	+	.	FBgn0262579
3L	FlyBase	gene	14381163	14381912	.	+	.	FBgn0262580
3L	FlyBase	gene	14672438	14673187	.	-	.	FBgn0262581
3R	FlyBase	gene	20252020	20252769	.	+	.	FBgn0262582
2R	FlyBase	gene	7402338	7402756	.	+	.	FBgn0262583
3R	FlyBase	gene	28264774	28265523	.	-	.	FBgn0262587
3R	FlyBase	gene	28263623	28263887	.	-	.	FBgn0262588
3L	FlyBase	gene	10625600	10626349	.	-	.	FBgn0262592
3L	FlyBase	gene	2894267	2895016	.	+	.	FBgn0262593
2R	FlyBase	gene	9748050	9748799	.	+	.	FBgn0262594
2R	FlyBase	gene	18639444	18639556	.	+	.	FBgn0262595
2R	FlyBase	gene	18639629	18640193	.	+	.	FBgn0262595
2L	FlyBase	gene	8319909	8320658	.	-	.	FBgn0262598
2L	FlyBase	gene	10849391	10850140	.	+	.	FBgn0262599
2L	FlyBase	gene	10426628	10427377	.	-	.	FBgn0262601
3R	FlyBase	gene	8818868	8819617	.	+	.	FBgn0262604
3R	FlyBase	gene	5109179	5109928	.	-	.	FBgn0262605
X	FlyBase	gene	15688740	15689489	.	+	.	FBgn0262606
X	FlyBase	gene	18130179	18130928	.	-	.	FBgn0262607
X	FlyBase	gene	4246563	4247312	.	+	.	FBgn0262608
X	FlyBase	gene	4247658	4248376	.	+	.	FBgn0262609
X	FlyBase	gene	5853011	5853760	.	+	.	FBgn0262610
X	FlyBase	gene	5865152	5865901	.	-	.	FBgn0262611
X	FlyBase	gene	7527554	7528303	.	+	.	FBgn0262612
3R	FlyBase	gene	27502026	27502211	.	-	.	FBgn0262613
3R	FlyBase	gene	8931897	8932646	.	-	.	FBgn0262614
2L	FlyBase	gene	6971493	6972242	.	+	.	FBgn0262616
3R	FlyBase	gene	10263832	10264305	.	+	.	FBgn0262617
2R	FlyBase	gene	23889762	23890511	.	+	.	FBgn0262619
2L	FlyBase	gene	21656875	21657624	.	+	.	FBgn0262620
2L	FlyBase	gene	3701076	3701289	.	+	.	FBgn0262621
2L	FlyBase	gene	3701605	3701825	.	+	.	FBgn0262621
3L	FlyBase	gene	13281643	13282392	.	+	.	FBgn0262622
3L	FlyBase	gene	13300153	13300902	.	-	.	FBgn0262623
3L	FlyBase	gene	1884907	1885656	.	+	.	FBgn0262624
2L	FlyBase	gene	21623929	21624678	.	+	.	FBgn0262631
4	FlyBase	gene	395606	396355	.	-	.	FBgn0262636
2L	FlyBase	gene	11123027	11123776	.	+	.	FBgn0262647
X	FlyBase	gene	3372409	3373158	.	+	.	FBgn0262656
3L	FlyBase	gene	54752	55501	.	-	.	FBgn0262679
3L	FlyBase	gene	70101	70850	.	+	.	FBgn0262680
3L	FlyBase	gene	158212	158961	.	-	.	FBgn0262681
X	FlyBase	gene	12974616	12974784	.	-	.	FBgn0262682
2L	FlyBase	gene	11522777	11523526	.	-	.	FBgn0262683
X	FlyBase	gene	11459036	11459785	.	+	.	FBgn0262685
X	FlyBase	gene	11906869	11907618	.	-	.	FBgn0262686
X	FlyBase	gene	11919658	11920186	.	-	.	FBgn0262687
X	FlyBase	gene	11920244	11920337	.	-	.	FBgn0262687
2L	FlyBase	gene	20638265	20639014	.	+	.	FBgn0262688
3L	FlyBase	gene	15521555	15521818	.	-	.	FBgn0262689
2R	FlyBase	gene	20896244	20896993	.	+	.	FBgn0262690
X	FlyBase	gene	4679538	4680287	.	-	.	FBgn0262699
3L	FlyBase	gene	12805152	12805901	.	+	.	FBgn0262714
3L	FlyBase	gene	8115903	8116652	.	-	.	FBgn0262716
3R	FlyBase	gene	10686193	10686942	.	+	.	FBgn0262717
3L	FlyBase	gene	8507147	8507597	.	-	.	FBgn0262719
2L	FlyBase	gene	3695021	3695052	.	-	.	FBgn0262721
2L	FlyBase	gene	3695412	3695770	.	-	.	FBgn0262721
3R	FlyBase	gene	24826472	24826988	.	-	.	FBgn0262722
2R	FlyBase	gene	23687520	23688076	.	+	.	FBgn0262728
X	FlyBase	gene	6224897	6225646	.	+	.	FBgn0262730
4	FlyBase	gene	466747	467496	.	+	.	FBgn0262731
3L	FlyBase	gene	16573686	16574435	.	+	.	FBgn0262732
3L	FlyBase	gene	4626197	4626601	.	-	.	FBgn0262733
3L	FlyBase	gene	4626904	4626946	.	-	.	FBgn0262733
X	FlyBase	gene	16447915	16448664	.	+	.	FBgn0262734
2R	FlyBase	gene	6633091	6633773	.	-	.	FBgn0262736
3L	FlyBase	gene	21844038	21844787	.	+	.	FBgn0262737
X	FlyBase	gene	4321876	4322625	.	+	.	FBgn0262738
2R	FlyBase	gene	13958090	13958644	.	-	.	FBgn0262739
X	FlyBase	gene	11454387	11455136	.	-	.	FBgn0262740
3R	FlyBase	gene	28585298	28586047	.	+	.	FBgn0262741
2L	FlyBase	gene	20733859	20734608	.	+	.	FBgn0262743
2L	FlyBase	gene	10396333	10397082	.	-	.	FBgn0262782
2L	FlyBase	gene	11656660	11657409	.	+	.	FBgn0262786
3L	FlyBase	gene	6275037	6275786	.	+	.	FBgn0262787
3L	FlyBase	gene	8888634	8889383	.	-	.	FBgn0262788
3L	FlyBase	gene	27169286	27170035	.	+	.	FBgn0262789
2R	FlyBase	gene	10352456	10352876	.	-	.	FBgn0262791
3R	FlyBase	gene	17629967	17630716	.	+	.	FBgn0262794
Y	FlyBase	gene	3363713	3364462	.	+	.	FBgn0262795
3R	FlyBase	gene	6657132	6657881	.	+	.	FBgn0262801
3R	FlyBase	gene	14255358	14256107	.	+	.	FBgn0262808
X	FlyBase	gene	349816	350565	.	+	.	FBgn0262810
X	FlyBase	gene	352317	353066	.	+	.	FBgn0262811
2R	FlyBase	gene	8591821	8592194	.	+	.	FBgn0262812
3L	FlyBase	gene	13837006	13837755	.	+	.	FBgn0262813
2L	FlyBase	gene	5884320	5884887	.	+	.	FBgn0262814
2R	FlyBase	gene	15376482	15376935	.	-	.	FBgn0262815
2R	FlyBase	gene	16380136	16380515	.	+	.	FBgn0262816
2R	FlyBase	gene	11084836	11085585	.	+	.	FBgn0262817
2R	FlyBase	gene	11843628	11844377	.	+	.	FBgn0262819
2R	FlyBase	gene	12037166	12037915	.	-	.	FBgn0262820
2R	FlyBase	gene	13476592	13477341	.	+	.	FBgn0262821
X	FlyBase	gene	20864063	20864812	.	+	.	FBgn0262822
3R	FlyBase	gene	18565174	18565923	.	-	.	FBgn0262823
2R	FlyBase	gene	19945878	19946163	.	-	.	FBgn0262824
2R	FlyBase	gene	19946222	19946233	.	-	.	FBgn0262824
X	FlyBase	gene	7453337	7454086	.	-	.	FBgn0262827
X	FlyBase	gene	7450120	7450382	.	+	.	FBgn0262828
2R	FlyBase	gene	10352456	10352876	.	-	.	FBgn0262836
2R	FlyBase	gene	18381845	18382594	.	-	.	FBgn0262838
3R	FlyBase	gene	19353301	19354050	.	+	.	FBgn0262839
2R	FlyBase	gene	12429845	12430594	.	+	.	FBgn0262840
3L	FlyBase	gene	16566000	16566749	.	+	.	FBgn0262842
2R	FlyBase	gene	23151998	23152747	.	+	.	FBgn0262843
2R	FlyBase	gene	23602457	23603206	.	-	.	FBgn0262845
3R	FlyBase	gene	18565174	18565923	.	-	.	FBgn0262846
X	FlyBase	gene	11597546	11597747	.	+	.	FBgn0262847
X	FlyBase	gene	11595453	11595654	.	+	.	FBgn0262848
X	FlyBase	gene	11593360	11593561	.	+	.	FBgn0262849
X	FlyBase	gene	11591267	11591468	.	+	.	FBgn0262850
X	FlyBase	gene	11589174	11589375	.	+	.	FBgn0262851
X	FlyBase	gene	11586945	11587282	.	+	.	FBgn0262852
X	FlyBase	gene	11585478	11586227	.	+	.	FBgn0262853
3L	FlyBase	gene	21219650	21220399	.	+	.	FBgn0262855
2L	FlyBase	gene	17486006	17486219	.	+	.	FBgn0262856
2L	FlyBase	gene	17486297	17486563	.	+	.	FBgn0262856
2L	FlyBase	gene	17485503	17485756	.	+	.	FBgn0262857
3R	FlyBase	gene	24635166	24635915	.	-	.	FBgn0262858
2R	FlyBase	gene	6196321	6197070	.	-	.	FBgn0262867
3R	FlyBase	gene	20484589	20485338	.	-	.	FBgn0262869
3L	FlyBase	gene	4687318	4687795	.	-	.	FBgn0262870
3R	FlyBase	gene	17379194	17379943	.	+	.	FBgn0262871
2L	FlyBase	gene	7037073	7037822	.	+	.	FBgn0262872
X	FlyBase	gene	18137792	18138541	.	+	.	FBgn0262874
2L	FlyBase	gene	15214472	15215221	.	+	.	FBgn0262875
2L	FlyBase	gene	17703931	17704680	.	+	.	FBgn0262876
2L	FlyBase	gene	6931371	6932120	.	+	.	FBgn0262877
2L	FlyBase	gene	7692280	7693029	.	+	.	FBgn0262880
2R	FlyBase	gene	14637788	14638537	.	+	.	FBgn0262881
2R	FlyBase	gene	17204458	17205207	.	+	.	FBgn0262882
3R	FlyBase	gene	30747173	30747922	.	-	.	FBgn0262883
2L	FlyBase	gene	22131128	22131877	.	-	.	FBgn0262885
2L	FlyBase	gene	22130471	22131220	.	+	.	FBgn0262886
2L	FlyBase	gene	23068255	23069004	.	+	.	FBgn0262887
2R	FlyBase	gene	21606937	21607686	.	+	.	FBgn0262888
2R	FlyBase	gene	12244702	12245451	.	-	.	FBgn0262889
3L	FlyBase	gene	10771175	10771924	.	+	.	FBgn0262890
3L	FlyBase	gene	14535884	14536633	.	+	.	FBgn0262891
3L	FlyBase	gene	15331496	15332245	.	+	.	FBgn0262892
3L	FlyBase	gene	15531474	15532223	.	-	.	FBgn0262893
3L	FlyBase	gene	16303532	16304281	.	+	.	FBgn0262894
3L	FlyBase	gene	17033677	17034426	.	-	.	FBgn0262895
3L	FlyBase	gene	20758133	20758882	.	+	.	FBgn0262896
3R	FlyBase	gene	7739564	7740313	.	-	.	FBgn0262899
2R	FlyBase	gene	5126499	5127248	.	+	.	FBgn0262901
2R	FlyBase	gene	24793057	24793806	.	+	.	FBgn0262902
3R	FlyBase	gene	19328986	19329735	.	+	.	FBgn0262903
3R	FlyBase	gene	25906767	25907516	.	-	.	FBgn0262904
X	FlyBase	gene	19485424	19486102	.	-	.	FBgn0262905
3L	FlyBase	gene	1295163	1295912	.	+	.	FBgn0262937
2L	FlyBase	gene	8241305	8242054	.	+	.	FBgn0262943
2L	FlyBase	gene	1217786	1218535	.	-	.	FBgn0262944
X	FlyBase	gene	5832216	5832965	.	-	.	FBgn0262945
2L	FlyBase	gene	22843669	22844418	.	-	.	FBgn0262947
2R	FlyBase	gene	7403754	7404034	.	+	.	FBgn0262948
3L	FlyBase	gene	22669529	22670278	.	-	.	FBgn0262951
mitochondrion_genome	FlyBase	gene	9836	9903	.	-	.	FBgn0262952
mitochondrion_genome	FlyBase	gene	9965	10295	.	-	.	FBgn0262952
2R	FlyBase	gene	15145520	15145880	.	-	.	FBgn0262954
3R	FlyBase	gene	14125041	14125790	.	+	.	FBgn0262955
2L	FlyBase	gene	17915024	17915773	.	-	.	FBgn0262960
3R	FlyBase	gene	24829551	24830300	.	+	.	FBgn0262962
