2R	FlyBase	gene	8086396	8087395	.	+	.	FBgn0028562
2R	FlyBase	gene	8088482	8089481	.	+	.	FBgn0028561
2R	FlyBase	gene	8090696	8091695	.	+	.	FBgn0033257
2R	FlyBase	gene	8097684	8098683	.	+	.	FBgn0033259
2R	FlyBase	gene	8105385	8106384	.	+	.	FBgn0033261
2R	FlyBase	gene	8122036	8123035	.	+	.	FBgn0033264
2R	FlyBase	gene	8126575	8127574	.	+	.	FBgn0033266
2R	FlyBase	gene	8130431	8131430	.	+	.	FBgn0005648
2R	FlyBase	gene	8157455	8158454	.	+	.	FBgn0050297
2R	FlyBase	gene	8162564	8163563	.	+	.	FBgn0021995
2R	FlyBase	gene	8166948	8167947	.	+	.	FBgn0033273
2R	FlyBase	gene	8169274	8170273	.	+	.	FBgn0011659
2R	FlyBase	gene	8173165	8174164	.	+	.	FBgn0053087
2R	FlyBase	gene	8236271	8237270	.	+	.	FBgn0013726
2R	FlyBase	gene	8253223	8254222	.	+	.	FBgn0033277
2R	FlyBase	gene	8258286	8259285	.	+	.	FBgn0050369
2R	FlyBase	gene	8258841	8259840	.	+	.	FBgn0033278
2R	FlyBase	gene	8269335	8270334	.	-	.	FBgn0050371
2R	FlyBase	gene	8267296	8268295	.	-	.	FBgn0050375
2R	FlyBase	gene	8264427	8265426	.	-	.	FBgn0050376
2R	FlyBase	gene	8263279	8264278	.	-	.	FBgn0033280
2R	FlyBase	gene	8261464	8262463	.	-	.	FBgn0033279
2R	FlyBase	gene	8232331	8233330	.	-	.	FBgn0010109
2R	FlyBase	gene	8205707	8206706	.	-	.	FBgn0033275
2R	FlyBase	gene	8173614	8174613	.	-	.	FBgn0033274
2R	FlyBase	gene	8164870	8165869	.	-	.	FBgn0050373
2R	FlyBase	gene	8163501	8164500	.	-	.	FBgn0033272
2R	FlyBase	gene	8161566	8162565	.	-	.	FBgn0033271
2R	FlyBase	gene	8157915	8158914	.	-	.	FBgn0050374
2R	FlyBase	gene	8156655	8157654	.	-	.	FBgn0010504
2R	FlyBase	gene	8135316	8136315	.	-	.	FBgn0033268
2R	FlyBase	gene	8106319	8107318	.	-	.	FBgn0033260
2R	FlyBase	gene	8098485	8099484	.	-	.	FBgn0033258
2R	FlyBase	gene	8083358	8084357	.	-	.	FBgn0025469
2R	FlyBase	gene	8080042	8081041	.	-	.	FBgn0021814
2R	FlyBase	gene	8067656	8068655	.	-	.	FBgn0040778
2R	FlyBase	gene	8065555	8066554	.	-	.	FBgn0033252
2R	FlyBase	gene	7788206	7789205	.	+	.	FBgn0033221
2R	FlyBase	gene	7789368	7790367	.	+	.	FBgn0033222
2R	FlyBase	gene	7792625	7793624	.	+	.	FBgn0002891
2R	FlyBase	gene	7805484	7806483	.	+	.	FBgn0003317
2R	FlyBase	gene	7811504	7812503	.	+	.	FBgn0033226
2R	FlyBase	gene	7824289	7825288	.	+	.	FBgn0003082
2R	FlyBase	gene	7831171	7832170	.	+	.	FBgn0033229
2R	FlyBase	gene	7831171	7832170	.	+	.	FBgn0040780
2R	FlyBase	gene	7889025	7890024	.	+	.	FBgn0050377
2R	FlyBase	gene	7915856	7916855	.	+	.	FBgn0015509
2R	FlyBase	gene	7925653	7926652	.	+	.	FBgn0033234
2R	FlyBase	gene	7931429	7932428	.	+	.	FBgn0026722
2R	FlyBase	gene	7938956	7939955	.	+	.	FBgn0050379
2R	FlyBase	gene	7948839	7949838	.	+	.	FBgn0033238
2R	FlyBase	gene	7949339	7950338	.	+	.	FBgn0050378
2R	FlyBase	gene	7955150	7956149	.	+	.	FBgn0033240
2R	FlyBase	gene	7961463	7962462	.	+	.	FBgn0027548
2R	FlyBase	gene	7971175	7972174	.	+	.	FBgn0027054
2R	FlyBase	gene	7987462	7988461	.	+	.	FBgn0033247
2R	FlyBase	gene	8003824	8004823	.	+	.	FBgn0013307
2R	FlyBase	gene	8006246	8007245	.	+	.	FBgn0013308
2R	FlyBase	gene	8002121	8003120	.	-	.	FBgn0033249
2R	FlyBase	gene	7998279	7999278	.	-	.	FBgn0027788
2R	FlyBase	gene	7994969	7995968	.	-	.	FBgn0033248
2R	FlyBase	gene	7991863	7992862	.	-	.	FBgn0033246
2R	FlyBase	gene	7972004	7973003	.	-	.	FBgn0033244
2R	FlyBase	gene	7968025	7969024	.	-	.	FBgn0033243
2R	FlyBase	gene	7961922	7962921	.	-	.	FBgn0026361
2R	FlyBase	gene	7960016	7961015	.	-	.	FBgn0033241
2R	FlyBase	gene	7955883	7956882	.	-	.	FBgn0033236
2R	FlyBase	gene	7939660	7940659	.	-	.	FBgn0050380
2R	FlyBase	gene	7939115	7940114	.	-	.	FBgn0033235
2R	FlyBase	gene	7932381	7933380	.	-	.	FBgn0023171
2R	FlyBase	gene	7931017	7932016	.	-	.	FBgn0050381
2R	FlyBase	gene	7924989	7925988	.	-	.	FBgn0033233
2R	FlyBase	gene	7922605	7923604	.	-	.	FBgn0026393
2R	FlyBase	gene	7916479	7917478	.	-	.	FBgn0033232
2R	FlyBase	gene	7831772	7832771	.	-	.	FBgn0050382
2R	FlyBase	gene	7823570	7824569	.	-	.	FBgn0029093
2R	FlyBase	gene	7812029	7813028	.	-	.	FBgn0033225
2R	FlyBase	gene	7806386	7807385	.	-	.	FBgn0033224
2R	FlyBase	gene	7518280	7519279	.	+	.	FBgn0033187
2R	FlyBase	gene	7534919	7535918	.	+	.	FBgn0033190
2R	FlyBase	gene	7539111	7540110	.	+	.	FBgn0033192
2R	FlyBase	gene	7565809	7566808	.	+	.	FBgn0033194
2R	FlyBase	gene	7654072	7655071	.	+	.	FBgn0050491
2R	FlyBase	gene	7655895	7656894	.	+	.	FBgn0050495
2R	FlyBase	gene	7660855	7661854	.	+	.	FBgn0033203
2R	FlyBase	gene	7662786	7663785	.	+	.	FBgn0033204
2R	FlyBase	gene	7664828	7665827	.	+	.	FBgn0033205
2R	FlyBase	gene	7673450	7674449	.	+	.	FBgn0033209
2R	FlyBase	gene	7698253	7699252	.	+	.	FBgn0050493
2R	FlyBase	gene	7698500	7699499	.	+	.	FBgn0050496
2R	FlyBase	gene	7708873	7709872	.	+	.	FBgn0033214
2R	FlyBase	gene	7711578	7712577	.	+	.	FBgn0033215
2R	FlyBase	gene	7713923	7714922	.	+	.	FBgn0033216
2R	FlyBase	gene	7785010	7786009	.	+	.	FBgn0015614
2R	FlyBase	gene	7785068	7786067	.	-	.	FBgn0000337
2R	FlyBase	gene	7735623	7736622	.	-	.	FBgn0042135
2R	FlyBase	gene	7709185	7710184	.	-	.	FBgn0003733
2R	FlyBase	gene	7698903	7699902	.	-	.	FBgn0033212
2R	FlyBase	gene	7676363	7677362	.	-	.	FBgn0033210
2R	FlyBase	gene	7674401	7675400	.	-	.	FBgn0033208
2R	FlyBase	gene	7671104	7672103	.	-	.	FBgn0033207
2R	FlyBase	gene	7669030	7670029	.	-	.	FBgn0033206
2R	FlyBase	gene	7660589	7661588	.	-	.	FBgn0033202
2R	FlyBase	gene	7655303	7656302	.	-	.	FBgn0033199
2R	FlyBase	gene	7653955	7654954	.	-	.	FBgn0028687
2R	FlyBase	gene	7620712	7621711	.	-	.	FBgn0033196
2R	FlyBase	gene	7587080	7588079	.	-	.	FBgn0004133
2R	FlyBase	gene	7566739	7567738	.	-	.	FBgn0004132
2R	FlyBase	gene	7565752	7566751	.	-	.	FBgn0050499
2R	FlyBase	gene	7539697	7540696	.	-	.	FBgn0033191
2R	FlyBase	gene	7532982	7533981	.	-	.	FBgn0033188
2R	FlyBase	gene	7518937	7519936	.	-	.	FBgn0033186
2R	FlyBase	gene	7281572	7282571	.	+	.	FBgn0003174
2R	FlyBase	gene	7310395	7311394	.	+	.	FBgn0033158
2R	FlyBase	gene	7386187	7387186	.	+	.	FBgn0033160
2R	FlyBase	gene	7399743	7400742	.	+	.	FBgn0033164
2R	FlyBase	gene	7400859	7401858	.	+	.	FBgn0033165
2R	FlyBase	gene	7418350	7419349	.	+	.	FBgn0003460
2R	FlyBase	gene	7439706	7440705	.	+	.	FBgn0033169
2R	FlyBase	gene	7446473	7447472	.	+	.	FBgn0033174
2R	FlyBase	gene	7462504	7463503	.	+	.	FBgn0033178
2R	FlyBase	gene	7516391	7517390	.	-	.	FBgn0033185
2R	FlyBase	gene	7512750	7513749	.	-	.	FBgn0025185
2R	FlyBase	gene	7510358	7511357	.	-	.	FBgn0033184
2R	FlyBase	gene	7500146	7501145	.	-	.	FBgn0015929
2R	FlyBase	gene	7496467	7497466	.	-	.	FBgn0033183
2R	FlyBase	gene	7477163	7478162	.	-	.	FBgn0010548
2R	FlyBase	gene	7466760	7467759	.	-	.	FBgn0033179
2R	FlyBase	gene	7463396	7464395	.	-	.	FBgn0033177
2R	FlyBase	gene	7451554	7452553	.	-	.	FBgn0050502
2R	FlyBase	gene	7445793	7446792	.	-	.	FBgn0040513
2R	FlyBase	gene	7445793	7446792	.	-	.	FBgn0050503
2R	FlyBase	gene	7428594	7429593	.	-	.	FBgn0033168
2R	FlyBase	gene	7409386	7410385	.	-	.	FBgn0033167
2R	FlyBase	gene	7407820	7408819	.	-	.	FBgn0033166
2R	FlyBase	gene	7393162	7394161	.	-	.	FBgn0041243
2R	FlyBase	gene	7387116	7388115	.	-	.	FBgn0000352
2R	FlyBase	gene	7381900	7382899	.	-	.	FBgn0033159
2R	FlyBase	gene	7024010	7025009	.	+	.	FBgn0033127
2R	FlyBase	gene	7027911	7028910	.	+	.	FBgn0033128
2R	FlyBase	gene	7032562	7033561	.	+	.	FBgn0033129
2R	FlyBase	gene	7034125	7035124	.	+	.	FBgn0033130
2R	FlyBase	gene	7038130	7039129	.	+	.	FBgn0033131
2R	FlyBase	gene	7039136	7040135	.	+	.	FBgn0033132
2R	FlyBase	gene	7041656	7042655	.	+	.	FBgn0033133
2R	FlyBase	gene	7044769	7045768	.	+	.	FBgn0033134
2R	FlyBase	gene	7048238	7049237	.	+	.	FBgn0016032
2R	FlyBase	gene	7051747	7052746	.	+	.	FBgn0033135
2R	FlyBase	gene	7053717	7054716	.	+	.	FBgn0033136
2R	FlyBase	gene	7063399	7064398	.	+	.	FBgn0033139
2R	FlyBase	gene	7067572	7068571	.	+	.	FBgn0033140
2R	FlyBase	gene	7146692	7147691	.	+	.	FBgn0024294
2R	FlyBase	gene	7149703	7150702	.	+	.	FBgn0003090
2R	FlyBase	gene	7174886	7175885	.	+	.	FBgn0033149
2R	FlyBase	gene	7177390	7178389	.	+	.	FBgn0053140
2R	FlyBase	gene	7180326	7181325	.	+	.	FBgn0050385
2R	FlyBase	gene	7181997	7182996	.	+	.	FBgn0050384
2R	FlyBase	gene	7248161	7249160	.	+	.	FBgn0033153
2R	FlyBase	gene	7245777	7246776	.	-	.	FBgn0026602
2R	FlyBase	gene	7234914	7235913	.	-	.	FBgn0026389
2R	FlyBase	gene	7158242	7159241	.	-	.	FBgn0002930
2R	FlyBase	gene	7155425	7156424	.	-	.	FBgn0044011
2R	FlyBase	gene	7132140	7133139	.	-	.	FBgn0015039
2R	FlyBase	gene	7129809	7130808	.	-	.	FBgn0015038
2R	FlyBase	gene	7074153	7075152	.	-	.	FBgn0033141
2R	FlyBase	gene	7070834	7071833	.	-	.	FBgn0050299
2R	FlyBase	gene	7070044	7071043	.	-	.	FBgn0050298
2R	FlyBase	gene	7063570	7064569	.	-	.	FBgn0033138
2R	FlyBase	gene	7061733	7062732	.	-	.	FBgn0027558
2R	FlyBase	gene	7057549	7058548	.	-	.	FBgn0033137
4	FlyBase	gene	444504	445503	.	+	.	FBgn0016126
4	FlyBase	gene	570755	571754	.	+	.	FBgn0040324
4	FlyBase	gene	582108	583107	.	+	.	FBgn0039911
4	FlyBase	gene	662621	663620	.	+	.	FBgn0024728
4	FlyBase	gene	670142	671141	.	+	.	FBgn0039920
4	FlyBase	gene	696056	697055	.	-	.	FBgn0026199
4	FlyBase	gene	646557	647556	.	-	.	FBgn0039916
4	FlyBase	gene	607650	608649	.	-	.	FBgn0028996
4	FlyBase	gene	571555	572554	.	-	.	FBgn0039909
4	FlyBase	gene	557855	558854	.	-	.	FBgn0026869
4	FlyBase	gene	488995	489994	.	-	.	FBgn0039908
4	FlyBase	gene	466829	467828	.	-	.	FBgn0026262
4	FlyBase	gene	443912	444911	.	-	.	FBgn0039907
4	FlyBase	gene	209224	210223	.	+	.	FBgn0024811
4	FlyBase	gene	226922	227921	.	+	.	FBgn0039896
4	FlyBase	gene	229730	230729	.	+	.	FBgn0039897
4	FlyBase	gene	307093	308092	.	+	.	FBgn0026777
4	FlyBase	gene	313923	314922	.	+	.	FBgn0052850
4	FlyBase	gene	358938	359937	.	+	.	FBgn0039904
4	FlyBase	gene	314088	315087	.	-	.	FBgn0039902
4	FlyBase	gene	276370	277369	.	-	.	FBgn0042696
4	FlyBase	gene	253330	254329	.	-	.	FBgn0053481
4	FlyBase	gene	227749	228748	.	-	.	FBgn0051999
4	FlyBase	gene	205946	206945	.	-	.	FBgn0051998
4	FlyBase	gene	193830	194829	.	-	.	FBgn0039890
4	FlyBase	gene	179390	180389	.	-	.	FBgn0039889
4	FlyBase	gene	156061	157060	.	-	.	FBgn0051997
4	FlyBase	gene	149764	150763	.	+	.	FBgn0052006
4	FlyBase	gene	129850	130849	.	-	.	FBgn0011747
4	FlyBase	gene	67208	68207	.	-	.	FBgn0017545
4	FlyBase	gene	57042	58041	.	-	.	FBgn0004859
4	FlyBase	gene	43779	44778	.	-	.	FBgn0025740
4	FlyBase	gene	31634	32633	.	-	.	FBgn0052009
4	FlyBase	gene	25055	26054	.	-	.	FBgn0052010
4	FlyBase	gene	11766	12765	.	-	.	FBgn0052011
4	FlyBase	gene	935819	936818	.	+	.	FBgn0019985
4	FlyBase	gene	988725	989724	.	+	.	FBgn0019650
4	FlyBase	gene	1030484	1031483	.	+	.	FBgn0010217
4	FlyBase	gene	1123167	1124166	.	+	.	FBgn0013749
4	FlyBase	gene	1181629	1182628	.	-	.	FBgn0002521
4	FlyBase	gene	1162159	1163158	.	-	.	FBgn0052017
4	FlyBase	gene	1123358	1124357	.	-	.	FBgn0039928
4	FlyBase	gene	1084797	1085796	.	-	.	FBgn0024913
4	FlyBase	gene	1065002	1066001	.	-	.	FBgn0011642
4	FlyBase	gene	1031758	1032757	.	-	.	FBgn0039929
4	FlyBase	gene	1029362	1030361	.	-	.	FBgn0039930
4	FlyBase	gene	978490	979489	.	-	.	FBgn0039932
4	FlyBase	gene	958393	959392	.	-	.	FBgn0052016
4	FlyBase	gene	930716	931715	.	-	.	FBgn0023213
4	FlyBase	gene	867026	868025	.	-	.	FBgn0039936
4	FlyBase	gene	844530	845529	.	-	.	FBgn0039937
4	FlyBase	gene	834394	835393	.	-	.	FBgn0039938
4	FlyBase	gene	788979	789978	.	-	.	FBgn0039923
2L	FlyBase	gene	6529	7528	.	+	.	FBgn0031208
2R	FlyBase	gene	14503489	14504488	.	-	.	FBgn0024698
X	FlyBase	gene	14172625	14173624	.	-	.	FBgn0030538
2L	FlyBase	gene	4282148	4283147	.	+	.	FBgn0010473
2L	FlyBase	gene	3717185	3718184	.	+	.	FBgn0003386
3R	FlyBase	gene	6742064	6743063	.	-	.	FBgn0051481
3R	FlyBase	gene	17013576	17014575	.	+	.	FBgn0004577
2L	FlyBase	gene	7277172	7278171	.	-	.	FBgn0010453
2R	FlyBase	gene	9389165	9390164	.	+	.	FBgn0010549
2L	FlyBase	gene	7710476	7711475	.	+	.	FBgn0012018
2L	FlyBase	gene	2461593	2462592	.	+	.	FBgn0012016
2L	FlyBase	gene	2460045	2461044	.	-	.	FBgn0012017
X	FlyBase	gene	21303713	21304712	.	+	.	FBgn0052525
X	FlyBase	gene	21304536	21305535	.	-	.	FBgn0052520
2R	FlyBase	gene	13431668	13432667	.	+	.	FBgn0011910
2R	FlyBase	gene	13430816	13431815	.	-	.	FBgn0011909
3R	FlyBase	gene	5551169	5552168	.	-	.	FBgn0014342
2L	FlyBase	gene	18859249	18860248	.	-	.	FBgn0032721
2L	FlyBase	gene	18859249	18860248	.	-	.	FBgn0032720
3L	FlyBase	gene	12501312	12502311	.	-	.	FBgn0036290
3L	FlyBase	gene	13436954	13437953	.	+	.	FBgn0036362
3L	FlyBase	gene	12128393	12129392	.	+	.	FBgn0002565
3L	FlyBase	gene	12135967	12136966	.	+	.	FBgn0036255
3L	FlyBase	gene	12131489	12132488	.	-	.	FBgn0017424
2R	FlyBase	gene	7458875	7459874	.	-	.	FBgn0025885
3R	FlyBase	gene	9047978	9048977	.	-	.	FBgn0014018
3R	FlyBase	gene	15077207	15078206	.	-	.	FBgn0038282
3L	FlyBase	gene	16279404	16280403	.	+	.	FBgn0040796
2R	FlyBase	gene	11318677	11319676	.	-	.	FBgn0016047
X	FlyBase	gene	9777742	9778741	.	+	.	FBgn0030151
2L	FlyBase	gene	20104151	20105150	.	-	.	FBgn0032851
3R	FlyBase	gene	31101170	31102169	.	-	.	FBgn0039817
2L	FlyBase	gene	20075459	20076458	.	-	.	FBgn0003141
3L	FlyBase	gene	9725895	9726894	.	+	.	FBgn0036039
3R	FlyBase	gene	17682516	17683515	.	-	.	FBgn0038535
2R	FlyBase	gene	11125648	11126647	.	-	.	FBgn0053503
2R	FlyBase	gene	11121885	11122884	.	-	.	FBgn0050489
3L	FlyBase	gene	1885020	1886019	.	-	.	FBgn0000109
3R	FlyBase	gene	30209021	30210020	.	-	.	FBgn0039757
2R	FlyBase	gene	7828062	7829061	.	+	.	FBgn0042173
2R	FlyBase	gene	8648649	8649648	.	+	.	FBgn0003892
2L	FlyBase	gene	105903	106902	.	+	.	FBgn0005278
4	FlyBase	gene	131220	132219	.	+	.	FBgn0052000
3L	FlyBase	gene	21171853	21172852	.	+	.	FBgn0021760
3L	FlyBase	gene	16580307	16581306	.	-	.	FBgn0036640
3R	FlyBase	gene	20557668	20558667	.	-	.	FBgn0067783
3L	FlyBase	gene	9366377	9367376	.	+	.	FBgn0035981
3R	FlyBase	gene	23943102	23944101	.	-	.	FBgn0001098
2R	FlyBase	gene	23705913	23706912	.	+	.	FBgn0002174
X	FlyBase	gene	18137785	18138784	.	-	.	FBgn0017418
3R	FlyBase	gene	20947714	20948713	.	+	.	FBgn0002921
3R	FlyBase	gene	21064241	21065240	.	+	.	FBgn0000083
3R	FlyBase	gene	21060801	21061800	.	-	.	FBgn0011672
3L	FlyBase	gene	14189649	14190648	.	-	.	FBgn0036414
3L	FlyBase	gene	11577045	11578044	.	-	.	FBgn0053489
3L	FlyBase	gene	11574664	11575663	.	-	.	FBgn0053490
3L	FlyBase	gene	15924862	15925861	.	-	.	FBgn0036544
2R	FlyBase	gene	17747935	17748934	.	+	.	FBgn0034274
2R	FlyBase	gene	17749293	17750292	.	+	.	FBgn0034275
2R	FlyBase	gene	17756405	17757404	.	+	.	FBgn0022740
2R	FlyBase	gene	17759940	17760939	.	+	.	FBgn0027572
2R	FlyBase	gene	17785135	17786134	.	+	.	FBgn0026309
2R	FlyBase	gene	17788679	17789678	.	+	.	FBgn0028744
2R	FlyBase	gene	17791870	17792869	.	+	.	FBgn0028743
2R	FlyBase	gene	17789411	17790410	.	-	.	FBgn0026316
2R	FlyBase	gene	17772553	17773552	.	-	.	FBgn0028740
2R	FlyBase	gene	17769990	17770989	.	-	.	FBgn0034279
2R	FlyBase	gene	17767787	17768786	.	-	.	FBgn0034278
2R	FlyBase	gene	17767071	17768070	.	-	.	FBgn0034277
2R	FlyBase	gene	17756423	17757422	.	-	.	FBgn0034276
3L	FlyBase	gene	8623371	8624370	.	+	.	FBgn0035917
3L	FlyBase	gene	10696878	10697877	.	-	.	FBgn0036101
2L	FlyBase	gene	11988040	11989039	.	-	.	FBgn0032388
X	FlyBase	gene	18022870	18023869	.	+	.	FBgn0030887
X	FlyBase	gene	18090510	18091509	.	-	.	FBgn0030892
2L	FlyBase	gene	5558342	5559341	.	+	.	FBgn0020429
3L	FlyBase	gene	18559258	18560257	.	+	.	FBgn0036790
3L	FlyBase	gene	17026515	17027514	.	+	.	FBgn0036689
3L	FlyBase	gene	17045063	17046062	.	+	.	FBgn0010424
3L	FlyBase	gene	19817968	19818967	.	-	.	FBgn0036911
3L	FlyBase	gene	19687354	19688353	.	-	.	FBgn0036900
2R	FlyBase	gene	21100928	21101927	.	+	.	FBgn0015721
3L	FlyBase	gene	10693168	10694167	.	-	.	FBgn0053493
3R	FlyBase	gene	25495162	25496161	.	-	.	FBgn0053494
2L	FlyBase	gene	14517091	14518090	.	+	.	FBgn0011862
3R	FlyBase	gene	30211903	30212902	.	+	.	FBgn0000281
3R	FlyBase	gene	23679039	23680038	.	+	.	FBgn0040227
2R	FlyBase	gene	23862594	23863593	.	-	.	FBgn0025790
2L	FlyBase	gene	18695603	18696602	.	-	.	FBgn0032699
3L	FlyBase	gene	12572543	12573542	.	-	.	FBgn0036302
2R	FlyBase	gene	18019268	18020267	.	+	.	FBgn0034289
3L	FlyBase	gene	22720203	22721202	.	+	.	FBgn0016034
2L	FlyBase	gene	7031721	7032720	.	+	.	FBgn0031883
2L	FlyBase	gene	6601069	6602068	.	-	.	FBgn0031835
X	FlyBase	gene	20429674	20430673	.	-	.	FBgn0031115
3R	FlyBase	gene	25280548	25281547	.	+	.	FBgn0039313
2L	FlyBase	gene	4883108	4884107	.	-	.	FBgn0000286
2L	FlyBase	gene	12056043	12057042	.	-	.	FBgn0028425
X	FlyBase	gene	18063248	18064247	.	-	.	FBgn0003380
3L	FlyBase	gene	22135090	22136089	.	+	.	FBgn0037153
3R	FlyBase	gene	16613401	16614400	.	-	.	FBgn0038448
3L	FlyBase	gene	16943361	16944360	.	+	.	FBgn0036681
2R	FlyBase	gene	12306270	12307269	.	-	.	FBgn0061197
2L	FlyBase	gene	8449577	8450576	.	-	.	FBgn0027780
2R	FlyBase	gene	10087128	10088127	.	-	.	FBgn0028560
X	FlyBase	gene	21349280	21350279	.	+	.	FBgn0003464
3R	FlyBase	gene	5570108	5571107	.	+	.	FBgn0023023
3R	FlyBase	gene	4242718	4243717	.	-	.	FBgn0037222
3R	FlyBase	gene	10803956	10804955	.	-	.	FBgn0037836
3R	FlyBase	gene	12039528	12040527	.	+	.	FBgn0037986
X	FlyBase	gene	1691824	1692823	.	+	.	FBgn0029588
3R	FlyBase	gene	16498960	16499959	.	-	.	FBgn0038440
2L	FlyBase	gene	15483729	15484728	.	+	.	FBgn0020371
X	FlyBase	gene	15578172	15579171	.	-	.	FBgn0030657
2R	FlyBase	gene	21501097	21502096	.	+	.	FBgn0043070
X	FlyBase	gene	7405798	7406797	.	-	.	FBgn0029941
3L	FlyBase	gene	16131028	16132027	.	+	.	FBgn0036574
3R	FlyBase	gene	23346168	23347167	.	-	.	FBgn0003118
3R	FlyBase	gene	11327480	11328479	.	+	.	FBgn0004595
X	FlyBase	gene	620530	621529	.	+	.	FBgn0016038
2R	FlyBase	gene	10884019	10885018	.	+	.	FBgn0033566
3L	FlyBase	gene	16602724	16603723	.	-	.	FBgn0036646
2R	FlyBase	gene	8367928	8368927	.	-	.	FBgn0033285
X	FlyBase	gene	16654359	16655358	.	+	.	FBgn0003189
2L	FlyBase	gene	10263125	10264124	.	+	.	FBgn0032202
3R	FlyBase	gene	30174552	30175551	.	-	.	FBgn0002773
3R	FlyBase	gene	6579784	6580783	.	+	.	FBgn0037455
2L	FlyBase	gene	2738986	2739985	.	+	.	FBgn0031450
2R	FlyBase	gene	10123293	10124292	.	+	.	FBgn0050011
2R	FlyBase	gene	6991681	6992680	.	+	.	FBgn0050159
2R	FlyBase	gene	22783304	22784303	.	+	.	FBgn0061435
2R	FlyBase	gene	24875866	24876865	.	-	.	FBgn0050423
3R	FlyBase	gene	14028228	14029227	.	+	.	FBgn0038194
2L	FlyBase	gene	1835538	1836537	.	+	.	FBgn0051665
2L	FlyBase	gene	10238318	10239317	.	-	.	FBgn0051720
4	FlyBase	gene	723400	724399	.	+	.	FBgn0005666
3L	FlyBase	gene	19412913	19413912	.	-	.	FBgn0052206
3L	FlyBase	gene	21529334	21530333	.	-	.	FBgn0052442
X	FlyBase	gene	17898702	17899701	.	+	.	FBgn0052495
X	FlyBase	gene	16739906	16740905	.	+	.	FBgn0052568
X	FlyBase	gene	12058795	12059794	.	+	.	FBgn0052656
2L	FlyBase	gene	3303100	3304099	.	+	.	FBgn0031518
X	FlyBase	gene	1692769	1693768	.	-	.	FBgn0023531
3L	FlyBase	gene	22863600	22864599	.	+	.	FBgn0053170
2R	FlyBase	gene	18276439	18277438	.	+	.	FBgn0053198
3L	FlyBase	gene	7592091	7593090	.	+	.	FBgn0035802
2L	FlyBase	gene	9494474	9495473	.	+	.	FBgn0032120
2L	FlyBase	gene	10373901	10374900	.	-	.	FBgn0041723
2L	FlyBase	gene	20900134	20901133	.	+	.	FBgn0053317
2L	FlyBase	gene	20922955	20923954	.	+	.	FBgn0053318
2L	FlyBase	gene	20927824	20928823	.	+	.	FBgn0053319
2R	FlyBase	gene	16487053	16488052	.	+	.	FBgn0053459
2R	FlyBase	gene	15056242	15057241	.	-	.	FBgn0053467
3L	FlyBase	gene	2151701	2152700	.	-	.	FBgn0052311
2L	FlyBase	gene	14689341	14690340	.	-	.	FBgn0003016
2R	FlyBase	gene	24573559	24574558	.	+	.	FBgn0035028
2R	FlyBase	gene	16263652	16264651	.	+	.	FBgn0015925
2R	FlyBase	gene	12880231	12881230	.	-	.	FBgn0013305
2L	FlyBase	gene	11003820	11004819	.	+	.	FBgn0021761
3R	FlyBase	gene	17071732	17072731	.	+	.	FBgn0038474
3R	FlyBase	gene	17394641	17395640	.	-	.	FBgn0025456
2L	FlyBase	gene	10261050	10262049	.	-	.	FBgn0026379
3R	FlyBase	gene	24543915	24544914	.	-	.	FBgn0039207
2L	FlyBase	gene	12721844	12722843	.	-	.	FBgn0032455
3R	FlyBase	gene	21399743	21400742	.	-	.	FBgn0038886
3R	FlyBase	gene	24654160	24655159	.	+	.	FBgn0039215
3R	FlyBase	gene	29868896	29869895	.	-	.	FBgn0039714
3R	FlyBase	gene	29858937	29859936	.	-	.	FBgn0039711
2R	FlyBase	gene	9186343	9187342	.	-	.	FBgn0002567
2L	FlyBase	gene	8211959	8212958	.	+	.	FBgn0032001
2L	FlyBase	gene	3524131	3525130	.	+	.	FBgn0031548
3L	FlyBase	gene	1297672	1298671	.	+	.	FBgn0025682
2L	FlyBase	gene	6077453	6078452	.	+	.	FBgn0031778
2L	FlyBase	gene	20927861	20928860	.	-	.	FBgn0032907
2L	FlyBase	gene	6448404	6449403	.	-	.	FBgn0031813
3R	FlyBase	gene	4749057	4750056	.	-	.	FBgn0026620
3R	FlyBase	gene	15277220	15278219	.	+	.	FBgn0003721
2R	FlyBase	gene	18858246	18859245	.	-	.	FBgn0034405
4	FlyBase	gene	628691	629690	.	+	.	FBgn0039915
2L	FlyBase	gene	3354830	3355829	.	-	.	FBgn0020445
3R	FlyBase	gene	25473059	25474058	.	-	.	FBgn0004509
X	FlyBase	gene	1900647	1901646	.	-	.	FBgn0000117
4	FlyBase	gene	557016	558015	.	+	.	FBgn0022361
2R	FlyBase	gene	9847837	9848836	.	-	.	FBgn0023175
X	FlyBase	gene	7994697	7995696	.	+	.	FBgn0010329
X	FlyBase	gene	11694137	11695136	.	+	.	FBgn0011754
2L	FlyBase	gene	16164831	16165830	.	+	.	FBgn0001991
2L	FlyBase	gene	12718045	12719044	.	+	.	FBgn0032456
3R	FlyBase	gene	20554401	20555400	.	-	.	FBgn0067782
3R	FlyBase	gene	7525369	7526368	.	+	.	FBgn0027934
2R	FlyBase	gene	15941864	15942863	.	+	.	FBgn0034053
2R	FlyBase	gene	15954040	15955039	.	+	.	FBgn0034054
2R	FlyBase	gene	14184204	14185203	.	+	.	FBgn0050069
3R	FlyBase	gene	23762857	23763856	.	+	.	FBgn0039114
